concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15529;13976;ES1110005.2828;UA530;3.50024064174;UA500;1543.49004243;15597;ES1110005.2828;2.0;V;6510;6510;;Prados de sega de baixa altitude;1543.49004243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15530;13976;ES1110005.2828;UA530;3.50024064174;UA500;1543.49004243;15598;ES1110005.2828;1.0;V;6410;6410;;Prados con Molinia;1543.49004243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15531;13976;ES1110005.2828;UA530;3.50024064174;UA500;1543.49004243;15599;ES1110005.2828;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1543.49004243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15532;13976;ES1110005.2828;UA530;3.50024064174;UA500;1543.49004243;15600;ES1110005.2828;1.0;S;6410;6410;;Prados con Molinia;1543.49004243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15533;13977;ES1110005.2829;UA630;17.2462294092;UA600;3031.47274886;15601;ES1110005.2829;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3031.47274886
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15534;13978;ES1110005.2830;UA220;0.784165780328;UA200;2702.37758606;15602;ES1110005.2830;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2702.37758606
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15535;13978;ES1110005.2830;UA220;0.784165780328;UA200;2702.37758606;15603;ES1110005.2830;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2702.37758606
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15536;13978;ES1110005.2830;UA220;0.784165780328;UA200;2702.37758606;15604;ES1110005.2830;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2702.37758606
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15537;13979;ES1110005.2831;UA530;3.94025149834;UA500;1912.64012845;15605;ES1110005.2831;2.0;V;6510;6510;;Prados de sega de baixa altitude;1912.64012845
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15538;13979;ES1110005.2831;UA530;3.94025149834;UA500;1912.64012845;15606;ES1110005.2831;1.0;V;6410;6410;;Prados con Molinia;1912.64012845
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15539;13979;ES1110005.2831;UA530;3.94025149834;UA500;1912.64012845;15607;ES1110005.2831;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1912.64012845
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15540;13979;ES1110005.2831;UA530;3.94025149834;UA500;1912.64012845;15608;ES1110005.2831;1.0;S;6410;6410;;Prados con Molinia;1912.64012845
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15541;13980;ES1110005.2832;UA630;14.120394978;UA600;3871.41703557;15609;ES1110005.2832;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3871.41703557
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15542;13981;ES1110005.2833;UA530;2.8435297158;UA500;1128.86374442;15610;ES1110005.2833;2.0;V;6510;6510;;Prados de sega de baixa altitude;1128.86374442
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15543;13981;ES1110005.2833;UA530;2.8435297158;UA500;1128.86374442;15613;ES1110005.2833;1.0;S;6410;6410;;Prados con Molinia;1128.86374442
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15544;13981;ES1110005.2833;UA530;2.8435297158;UA500;1128.86374442;15611;ES1110005.2833;1.0;V;6410;6410;;Prados con Molinia;1128.86374442
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15545;13981;ES1110005.2833;UA530;2.8435297158;UA500;1128.86374442;15612;ES1110005.2833;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1128.86374442
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15546;13982;ES1110005.2834;UA220;2.54915389737;UA200;6951.68580522;15614;ES1110005.2834;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6951.68580522
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15547;13982;ES1110005.2834;UA220;2.54915389737;UA200;6951.68580522;15615;ES1110005.2834;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6951.68580522
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15548;13982;ES1110005.2834;UA220;2.54915389737;UA200;6951.68580522;15616;ES1110005.2834;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6951.68580522
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15549;13983;ES1110005.2835;UA530;69.4923374894;UA500;17108.3428013;15621;ES1110005.2835;1.0;S;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;17108.3428013
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15550;13983;ES1110005.2835;UA530;69.4923374894;UA500;17108.3428013;15620;ES1110005.2835;1.0;S;6410;6410;;Prados con Molinia;17108.3428013
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15551;13983;ES1110005.2835;UA530;69.4923374894;UA500;17108.3428013;15619;ES1110005.2835;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;17108.3428013
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15552;13983;ES1110005.2835;UA530;69.4923374894;UA500;17108.3428013;15618;ES1110005.2835;1.0;V;6410;6410;;Prados con Molinia;17108.3428013
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15553;13983;ES1110005.2835;UA530;69.4923374894;UA500;17108.3428013;15617;ES1110005.2835;2.0;V;6510;6510;;Prados de sega de baixa altitude;17108.3428013
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15554;13984;ES1110005.2836;UA530;1.60693793464;UA500;542.667226993;15626;ES1110005.2836;1.0;S;6410;6410;;Prados con Molinia;542.667226993
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15555;13984;ES1110005.2836;UA530;1.60693793464;UA500;542.667226993;15627;ES1110005.2836;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;542.667226993
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15556;13984;ES1110005.2836;UA530;1.60693793464;UA500;542.667226993;15625;ES1110005.2836;1.0;S;6410;6410;;Prados con Molinia;542.667226993
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15557;13984;ES1110005.2836;UA530;1.60693793464;UA500;542.667226993;15624;ES1110005.2836;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;542.667226993
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15558;13984;ES1110005.2836;UA530;1.60693793464;UA500;542.667226993;15623;ES1110005.2836;1.0;V;6410;6410;;Prados con Molinia;542.667226993
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15559;13984;ES1110005.2836;UA530;1.60693793464;UA500;542.667226993;15622;ES1110005.2836;2.0;V;6510;6510;;Prados de sega de baixa altitude;542.667226993
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15560;13985;ES1110005.2837;UA630;1.19317754039;UA600;736.835693683;15628;ES1110005.2837;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;736.835693683
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15761;14070;ES1110005.2943;UA111;747.727016967;UA100;62525.8399169;15829;ES1110005.2943;;A;1110;1110;;Bancos de area cubertos permanentemente por auga mariña;62525.8399169
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15785;14080;ES1110005.2955;UA320;449.594105938;UA300;86123.6234006;15853;ES1110005.2955;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;86123.6234006
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15786;14080;ES1110005.2955;UA320;449.594105938;UA300;86123.6234006;15854;ES1110005.2955;4.0;V;4030;4030;;Queirogais secos europeos;86123.6234006
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15787;14080;ES1110005.2955;UA320;449.594105938;UA300;86123.6234006;15855;ES1110005.2955;2.0;V;4030;4030;;Queirogais secos europeos;86123.6234006
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15788;14080;ES1110005.2955;UA320;449.594105938;UA300;86123.6234006;15856;ES1110005.2955;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;86123.6234006
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15789;14080;ES1110005.2955;UA320;449.594105938;UA300;86123.6234006;15857;ES1110005.2955;1.0;S;3260;3260;;Ríos dos pisos basal a montano;86123.6234006
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15790;14080;ES1110005.2955;UA320;449.594105938;UA300;86123.6234006;15858;ES1110005.2955;1.0;S;7110*;7110;X;Turbeiras altas activas;86123.6234006
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15791;14080;ES1110005.2955;UA320;449.594105938;UA300;86123.6234006;15859;ES1110005.2955;3.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;86123.6234006
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15792;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15865;ES1110005.2956;5.0;V;4030;4030;;Queirogais secos europeos;3927.13165265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15793;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15866;ES1110005.2956;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3927.13165265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15794;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15864;ES1110005.2956;1.0;V;4030;4030;;Queirogais secos europeos;3927.13165265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15795;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15862;ES1110005.2956;1.0;V;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;3927.13165265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15796;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15861;ES1110005.2956;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3927.13165265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15797;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15860;ES1110005.2956;5.0;P;4030;4030;;Queirogais secos europeos;3927.13165265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15798;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15863;ES1110005.2956;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3927.13165265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15799;14082;ES1110005.2957;UA162;80.4663580978;UA100;17224.0784487;15872;ES1110005.2957;4.0;V;4030;4030;;Queirogais secos europeos;17224.0784487
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15800;14082;ES1110005.2957;UA162;80.4663580978;UA100;17224.0784487;15867;ES1110005.2957;5.0;P;4030;4030;;Queirogais secos europeos;17224.0784487
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15801;14082;ES1110005.2957;UA162;80.4663580978;UA100;17224.0784487;15873;ES1110005.2957;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;17224.0784487
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15802;14082;ES1110005.2957;UA162;80.4663580978;UA100;17224.0784487;15871;ES1110005.2957;1.0;V;4030;4030;;Queirogais secos europeos;17224.0784487
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15803;14082;ES1110005.2957;UA162;80.4663580978;UA100;17224.0784487;15870;ES1110005.2957;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;17224.0784487
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15804;14082;ES1110005.2957;UA162;80.4663580978;UA100;17224.0784487;15869;ES1110005.2957;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;17224.0784487
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15805;14082;ES1110005.2957;UA162;80.4663580978;UA100;17224.0784487;15868;ES1110005.2957;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;17224.0784487
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15806;14083;ES1110005.2958;UA162;8.60456648287;UA100;3930.71361172;15875;ES1110005.2958;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3930.71361172
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15807;14083;ES1110005.2958;UA162;8.60456648287;UA100;3930.71361172;15876;ES1110005.2958;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3930.71361172
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15808;14083;ES1110005.2958;UA162;8.60456648287;UA100;3930.71361172;15877;ES1110005.2958;1.0;V;4030;4030;;Queirogais secos europeos;3930.71361172
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15809;14083;ES1110005.2958;UA162;8.60456648287;UA100;3930.71361172;15878;ES1110005.2958;4.0;V;4030;4030;;Queirogais secos europeos;3930.71361172
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15810;14083;ES1110005.2958;UA162;8.60456648287;UA100;3930.71361172;15879;ES1110005.2958;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3930.71361172
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15811;14083;ES1110005.2958;UA162;8.60456648287;UA100;3930.71361172;15874;ES1110005.2958;5.0;P;4030;4030;;Queirogais secos europeos;3930.71361172
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15873;14115;ES1110005.2990;UA111;44.1041782125;UA100;5705.5697626;15941;ES1110005.2990;;A;1160;1160;;Grandes calas e baías pouco fondas;5705.5697626
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15874;14116;ES1110005.2991;UA111;99.6481015166;UA100;8263.39878127;15942;ES1110005.2991;;A;1160;1160;;Grandes calas e baías pouco fondas;8263.39878127
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15875;14116;ES1110005.2991;UA111;99.6481015166;UA100;8263.39878127;15943;ES1110005.2991;;A;1170;1170;;Arrecifes;8263.39878127
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15876;14116;ES1110005.2991;UA111;99.6481015166;UA100;8263.39878127;15944;ES1110005.2991;;A;1110;1110;;Bancos de area cubertos permanentemente por auga mariña;8263.39878127
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15878;14118;ES1110005.2993;UA111;407.850987416;UA100;32661.7432733;15947;ES1110005.2993;;A;1110;1110;;Bancos de area cubertos permanentemente por auga mariña;32661.7432733
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15879;14118;ES1110005.2993;UA111;407.850987416;UA100;32661.7432733;15946;ES1110005.2993;;A;1170;1170;;Arrecifes;32661.7432733
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15886;14124;ES1110005.2999;UA111;26.7866642282;UA100;2515.85878789;15954;ES1110005.2999;;A;1160;1160;;Grandes calas e baías pouco fondas;2515.85878789
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15887;14125;ES1110005.3000;UA150;0.29967157757;UA100;262.807100904;15956;ES1110005.3000;5.0;V;1220;1220;;Vexetación perenne de coídos;262.807100904
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15888;14125;ES1110005.3000;UA150;0.29967157757;UA100;262.807100904;15955;ES1110005.3000;1.0;V;1210;1210;;Vexetación anual sobre argazos;262.807100904
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15891;14127;ES1110005.3002;UA161;6.10298176803;UA100;3413.2824798;15961;ES1110005.3002;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3413.2824798
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15892;14127;ES1110005.3002;UA161;6.10298176803;UA100;3413.2824798;15959;ES1110005.3002;5.0;P;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;3413.2824798
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15893;14127;ES1110005.3002;UA161;6.10298176803;UA100;3413.2824798;15960;ES1110005.3002;1.0;V;8330;8330;;Furnas mariñas;3413.2824798
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15898;14130;ES1110005.3005;UA111;9.27922492963;UA100;1886.24202743;15966;ES1110005.3005;;A;1160;1160;;Grandes calas e baías pouco fondas;1886.24202743
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15939;14156;ES1110005.3031;UA150;0.71878509626;UA100;644.435749671;16007;ES1110005.3031;1.0;V;1210;1210;;Vexetación anual sobre argazos;644.435749671
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15940;14156;ES1110005.3031;UA150;0.71878509626;UA100;644.435749671;16008;ES1110005.3031;5.0;V;1220;1220;;Vexetación perenne de coídos;644.435749671
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15956;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16025;ES1110005.3036;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;12051.5714726
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15957;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16029;ES1110005.3036;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;12051.5714726
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15958;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16032;ES1110005.3036;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;12051.5714726
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15959;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16031;ES1110005.3036;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;12051.5714726
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15960;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16030;ES1110005.3036;1.0;S;3260;3260;;Ríos dos pisos basal a montano;12051.5714726
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15961;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16028;ES1110005.3036;1.0;V;4030;4030;;Queirogais secos europeos;12051.5714726
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15962;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16026;ES1110005.3036;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;12051.5714726
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15963;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16024;ES1110005.3036;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;12051.5714726
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15964;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16027;ES1110005.3036;1.0;V;8310;8310;;Covas non explotadas polo turismo;12051.5714726
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15965;14162;ES1110005.3037;UA320;4.66556666762;UA300;1999.38056316;16033;ES1110005.3037;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1999.38056316
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15966;14162;ES1110005.3037;UA320;4.66556666762;UA300;1999.38056316;16034;ES1110005.3037;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1999.38056316
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15967;14162;ES1110005.3037;UA320;4.66556666762;UA300;1999.38056316;16035;ES1110005.3037;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1999.38056316
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15968;14162;ES1110005.3037;UA320;4.66556666762;UA300;1999.38056316;16036;ES1110005.3037;1.0;V;8310;8310;;Covas non explotadas polo turismo;1999.38056316
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15969;14162;ES1110005.3037;UA320;4.66556666762;UA300;1999.38056316;16037;ES1110005.3037;3.0;V;4030;4030;;Queirogais secos europeos;1999.38056316
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15970;14162;ES1110005.3037;UA320;4.66556666762;UA300;1999.38056316;16038;ES1110005.3037;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1999.38056316
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15971;14162;ES1110005.3037;UA320;4.66556666762;UA300;1999.38056316;16039;ES1110005.3037;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1999.38056316
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15972;14163;ES1110005.3038;UA240;0.755786021197;UA200;442.095128058;16042;ES1110005.3038;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;442.095128058
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15973;14163;ES1110005.3038;UA240;0.755786021197;UA200;442.095128058;16046;ES1110005.3038;1.0;V;7140;7140;;Turbeiras de transición e inllós;442.095128058
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15974;14163;ES1110005.3038;UA240;0.755786021197;UA200;442.095128058;16045;ES1110005.3038;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;442.095128058
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15975;14163;ES1110005.3038;UA240;0.755786021197;UA200;442.095128058;16043;ES1110005.3038;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;442.095128058
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15976;14163;ES1110005.3038;UA240;0.755786021197;UA200;442.095128058;16041;ES1110005.3038;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;442.095128058
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15977;14163;ES1110005.3038;UA240;0.755786021197;UA200;442.095128058;16040;ES1110005.3038;5.0;P;7110*;7110;X;Turbeiras altas activas;442.095128058
Camariñas;Parque Eólico Pena Forcada Modificado Num1;15978;14163;ES1110005.3038;UA240;0.755786021197;UA200;442.095128058;16044;ES1110005.3038;1.0;V;6410;6410;;Prados con Molinia;442.095128058
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16023;14175;ES1110005.3050;UA151;0.359705539848;UA100;318.490433723;16093;ES1110005.3050;4.0;V;2120;2120;;"Dunas móbiles litorais con Ammophila arenaria (""dunas brancas"")";318.490433723
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16024;14175;ES1110005.3050;UA151;0.359705539848;UA100;318.490433723;16092;ES1110005.3050;1.0;V;2110;2110;;Dunas móbiles embrionarias;318.490433723
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16025;14175;ES1110005.3050;UA151;0.359705539848;UA100;318.490433723;16091;ES1110005.3050;5.0;P;2120;2120;;"Dunas móbiles litorais con Ammophila arenaria (""dunas brancas"")";318.490433723
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16026;14175;ES1110005.3050;UA151;0.359705539848;UA100;318.490433723;16094;ES1110005.3050;1.0;V;2230;2230;;Dunas con céspedes de Malcomietalia;318.490433723
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16027;14176;ES1110005.3051;UA151;0.306931374521;UA100;329.128933331;16095;ES1110005.3051;5.0;P;2120;2120;;"Dunas móbiles litorais con Ammophila arenaria (""dunas brancas"")";329.128933331
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16028;14176;ES1110005.3051;UA151;0.306931374521;UA100;329.128933331;16096;ES1110005.3051;4.0;V;2120;2120;;"Dunas móbiles litorais con Ammophila arenaria (""dunas brancas"")";329.128933331
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16029;14176;ES1110005.3051;UA151;0.306931374521;UA100;329.128933331;16097;ES1110005.3051;1.0;V;2230;2230;;Dunas con céspedes de Malcomietalia;329.128933331
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16030;14176;ES1110005.3051;UA151;0.306931374521;UA100;329.128933331;16098;ES1110005.3051;1.0;V;2130*;2130;X;"Dunas costeiras fixas con vexetación herbácea (""dunas grises"")";329.128933331
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16050;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16118;ES1110005.3064;5.0;P;7110*;7110;X;Turbeiras altas activas;465.137319361
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16051;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16119;ES1110005.3064;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;465.137319361
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16052;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16120;ES1110005.3064;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;465.137319361
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16053;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16121;ES1110005.3064;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;465.137319361
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16054;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16122;ES1110005.3064;1.0;V;6410;6410;;Prados con Molinia;465.137319361
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16055;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16123;ES1110005.3064;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;465.137319361
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16056;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16124;ES1110005.3064;1.0;V;7140;7140;;Turbeiras de transición e inllós;465.137319361
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16130;14515;ES1110005.3393;UA161;0.72051684292;UA100;834.2882906;16198;ES1110005.3393;5.0;P;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;834.2882906
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16131;14515;ES1110005.3393;UA161;0.72051684292;UA100;834.2882906;16203;ES1110005.3393;1.0;V;7220*;7220;X;Mananciais petrificantes con formación de “tuf” (Cratoneurion);834.2882906
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16132;14515;ES1110005.3393;UA161;0.72051684292;UA100;834.2882906;16202;ES1110005.3393;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;834.2882906
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16133;14515;ES1110005.3393;UA161;0.72051684292;UA100;834.2882906;16201;ES1110005.3393;1.0;V;8330;8330;;Furnas mariñas;834.2882906
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16134;14515;ES1110005.3393;UA161;0.72051684292;UA100;834.2882906;16199;ES1110005.3393;1.0;V;1170;1170;;Arrecifes;834.2882906
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16135;14515;ES1110005.3393;UA161;0.72051684292;UA100;834.2882906;16200;ES1110005.3393;1.0;V;1170;1170;;Arrecifes;834.2882906
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16145;14579;ES1110005.3468;UA320;1.21255706218;UA300;477.608908076;16213;ES1110005.3468;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;477.608908076
