concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203393;120039;ES1140014.0119;UA532;7.72957343658;UA500;1811.53587589;203397;ES1140014.0119;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1811.53587589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203394;120039;ES1140014.0119;UA532;7.72957343658;UA500;1811.53587589;203398;ES1140014.0119;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1811.53587589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203396;119963;ES1140014.0122;UA420;2.14092489835;UA400;1934.98128209;203405;ES1140014.0122;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1934.98128209
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203397;119963;ES1140014.0122;UA420;2.14092489835;UA400;1934.98128209;203406;ES1140014.0122;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1934.98128209
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203398;119963;ES1140014.0122;UA420;2.14092489835;UA400;1934.98128209;203407;ES1140014.0122;1.0;S;4030;4030;;Queirogais secos europeos;1934.98128209
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203399;119964;ES1140014.0123;UA420;1.02190882594;UA400;856.773269676;203408;ES1140014.0123;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;856.773269676
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203400;119968;ES1140014.0124;UA420;0.547731872864;UA400;489.072494563;203409;ES1140014.0124;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;489.072494563
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203401;119978;ES1140014.0125;UA420;12.8867205387;UA400;3237.77146747;203411;ES1140014.0125;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3237.77146747
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203402;119978;ES1140014.0125;UA420;12.8867205387;UA400;3237.77146747;203415;ES1140014.0125;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3237.77146747
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203403;119978;ES1140014.0125;UA420;12.8867205387;UA400;3237.77146747;203416;ES1140014.0125;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3237.77146747
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203404;119978;ES1140014.0125;UA420;12.8867205387;UA400;3237.77146747;203414;ES1140014.0125;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3237.77146747
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203405;119978;ES1140014.0125;UA420;12.8867205387;UA400;3237.77146747;203410;ES1140014.0125;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3237.77146747
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203406;119978;ES1140014.0125;UA420;12.8867205387;UA400;3237.77146747;203413;ES1140014.0125;1.0;S;4030;4030;;Queirogais secos europeos;3237.77146747
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203407;119978;ES1140014.0125;UA420;12.8867205387;UA400;3237.77146747;203412;ES1140014.0125;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3237.77146747
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203409;120008;ES1140014.0127;UA420;2.57419283884;UA400;1653.91916549;203418;ES1140014.0127;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1653.91916549
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203410;120008;ES1140014.0127;UA420;2.57419283884;UA400;1653.91916549;203419;ES1140014.0127;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1653.91916549
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203411;120008;ES1140014.0127;UA420;2.57419283884;UA400;1653.91916549;203420;ES1140014.0127;1.0;S;4030;4030;;Queirogais secos europeos;1653.91916549
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203491;120247;ES1140014.0148;UA220;0.286719313348;UA200;2869.81117776;203500;ES1140014.0148;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2869.81117776
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203492;120247;ES1140014.0148;UA220;0.286719313348;UA200;2869.81117776;203501;ES1140014.0148;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2869.81117776
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203884;119997;ES1140014.0286;UA220;0.324143609043;UA200;3245.11431457;203894;ES1140014.0286;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3245.11431457
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203885;119997;ES1140014.0286;UA220;0.324143609043;UA200;3245.11431457;203893;ES1140014.0286;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3245.11431457
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203886;119991;ES1140014.0293;UA220;0.920579929422;UA200;9195.02883912;203895;ES1140014.0293;5.0;P;3260;3260;;Ríos dos pisos basal a montano;9195.02883912
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203887;119991;ES1140014.0293;UA220;0.920579929422;UA200;9195.02883912;203896;ES1140014.0293;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;9195.02883912
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203953;119931;ES1140014.0343;UA220;0.821412845104;UA200;8216.13457799;203963;ES1140014.0343;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8216.13457799
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203954;119931;ES1140014.0343;UA220;0.821412845104;UA200;8216.13457799;203962;ES1140014.0343;5.0;P;3260;3260;;Ríos dos pisos basal a montano;8216.13457799
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204621;119949;ES1140014.0567;UA270;4.98871545345;UA200;2133.23243589;204634;ES1140014.0567;1.0;V;6410;6410;;Prados con Molinia;2133.23243589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204622;119949;ES1140014.0567;UA270;4.98871545345;UA200;2133.23243589;204635;ES1140014.0567;2.0;V;7110*;7110;X;Turbeiras altas activas;2133.23243589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204623;119949;ES1140014.0567;UA270;4.98871545345;UA200;2133.23243589;204638;ES1140014.0567;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;2133.23243589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204624;119949;ES1140014.0567;UA270;4.98871545345;UA200;2133.23243589;204636;ES1140014.0567;1.0;V;7110*;7110;X;Turbeiras altas activas;2133.23243589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204625;119949;ES1140014.0567;UA270;4.98871545345;UA200;2133.23243589;204630;ES1140014.0567;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2133.23243589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204626;119949;ES1140014.0567;UA270;4.98871545345;UA200;2133.23243589;204632;ES1140014.0567;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2133.23243589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204627;119949;ES1140014.0567;UA270;4.98871545345;UA200;2133.23243589;204637;ES1140014.0567;1.0;V;7140;7140;;Turbeiras de transición e inllós;2133.23243589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204628;119949;ES1140014.0567;UA270;4.98871545345;UA200;2133.23243589;204631;ES1140014.0567;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2133.23243589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204629;119949;ES1140014.0567;UA270;4.98871545345;UA200;2133.23243589;204633;ES1140014.0567;1.0;V;7110*;7110;X;Turbeiras altas activas;2133.23243589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204840;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204852;ES1140014.0715;1.0;V;8310;8310;;Covas non explotadas polo turismo;12659.0949652
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204841;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204857;ES1140014.0715;1.0;S;3260;3260;;Ríos dos pisos basal a montano;12659.0949652
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204842;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204856;ES1140014.0715;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;12659.0949652
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204843;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204855;ES1140014.0715;2.0;V;4030;4030;;Queirogais secos europeos;12659.0949652
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204844;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204853;ES1140014.0715;3.0;V;4030;4030;;Queirogais secos europeos;12659.0949652
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204845;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204851;ES1140014.0715;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;12659.0949652
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204846;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204850;ES1140014.0715;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;12659.0949652
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204847;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204849;ES1140014.0715;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;12659.0949652
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204848;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204854;ES1140014.0715;2.0;V;4030;4030;;Queirogais secos europeos;12659.0949652
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204887;120030;ES1140014.0723;UA420;12.4924885078;UA400;4874.8620876;204902;ES1140014.0723;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4874.8620876
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204888;120030;ES1140014.0723;UA420;12.4924885078;UA400;4874.8620876;204901;ES1140014.0723;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4874.8620876
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204889;120030;ES1140014.0723;UA420;12.4924885078;UA400;4874.8620876;204900;ES1140014.0723;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4874.8620876
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204890;120030;ES1140014.0723;UA420;12.4924885078;UA400;4874.8620876;204899;ES1140014.0723;1.0;S;4030;4030;;Queirogais secos europeos;4874.8620876
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204891;120030;ES1140014.0723;UA420;12.4924885078;UA400;4874.8620876;204898;ES1140014.0723;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4874.8620876
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204892;120030;ES1140014.0723;UA420;12.4924885078;UA400;4874.8620876;204896;ES1140014.0723;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4874.8620876
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204893;120030;ES1140014.0723;UA420;12.4924885078;UA400;4874.8620876;204897;ES1140014.0723;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4874.8620876
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204921;120028;ES1140014.0731;UA420;0.525702853701;UA400;416.261599877;204930;ES1140014.0731;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;416.261599877
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204922;119988;ES1140014.0732;UA630;13.6220065595;UA600;3397.56980421;204932;ES1140014.0732;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3397.56980421
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204923;119988;ES1140014.0732;UA630;13.6220065595;UA600;3397.56980421;204931;ES1140014.0732;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3397.56980421
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204924;120005;ES1140014.0733;UA630;9.2906213424;UA600;3143.75237863;204933;ES1140014.0733;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3143.75237863
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204925;120005;ES1140014.0733;UA630;9.2906213424;UA600;3143.75237863;204934;ES1140014.0733;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3143.75237863
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204928;120000;ES1140014.0736;UA420;7.5891952289;UA400;3346.9480181;204941;ES1140014.0736;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3346.9480181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204929;120000;ES1140014.0736;UA420;7.5891952289;UA400;3346.9480181;204943;ES1140014.0736;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3346.9480181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204930;120000;ES1140014.0736;UA420;7.5891952289;UA400;3346.9480181;204942;ES1140014.0736;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3346.9480181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204931;120000;ES1140014.0736;UA420;7.5891952289;UA400;3346.9480181;204940;ES1140014.0736;1.0;S;4030;4030;;Queirogais secos europeos;3346.9480181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204932;120000;ES1140014.0736;UA420;7.5891952289;UA400;3346.9480181;204939;ES1140014.0736;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3346.9480181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204933;120000;ES1140014.0736;UA420;7.5891952289;UA400;3346.9480181;204937;ES1140014.0736;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3346.9480181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204934;120000;ES1140014.0736;UA420;7.5891952289;UA400;3346.9480181;204938;ES1140014.0736;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3346.9480181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205022;120246;ES1140014.0751;UA320;188.59983331;UA300;14415.6342372;205033;ES1140014.0751;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;14415.6342372
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205023;120246;ES1140014.0751;UA320;188.59983331;UA300;14415.6342372;205038;ES1140014.0751;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;14415.6342372
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205024;120246;ES1140014.0751;UA320;188.59983331;UA300;14415.6342372;205037;ES1140014.0751;2.0;V;4030;4030;;Queirogais secos europeos;14415.6342372
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205025;120246;ES1140014.0751;UA320;188.59983331;UA300;14415.6342372;205039;ES1140014.0751;1.0;S;3260;3260;;Ríos dos pisos basal a montano;14415.6342372
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205026;120246;ES1140014.0751;UA320;188.59983331;UA300;14415.6342372;205036;ES1140014.0751;2.0;V;4030;4030;;Queirogais secos europeos;14415.6342372
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205027;120246;ES1140014.0751;UA320;188.59983331;UA300;14415.6342372;205032;ES1140014.0751;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;14415.6342372
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205028;120246;ES1140014.0751;UA320;188.59983331;UA300;14415.6342372;205031;ES1140014.0751;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;14415.6342372
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205029;120246;ES1140014.0751;UA320;188.59983331;UA300;14415.6342372;205035;ES1140014.0751;3.0;V;4030;4030;;Queirogais secos europeos;14415.6342372
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205030;120246;ES1140014.0751;UA320;188.59983331;UA300;14415.6342372;205034;ES1140014.0751;1.0;V;8310;8310;;Covas non explotadas polo turismo;14415.6342372
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205038;120587;ES1140014.0753;UA320;980.838303951;UA300;64021.8726577;205052;ES1140014.0753;2.0;V;4030;4030;;Queirogais secos europeos;64021.8726577
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205039;120587;ES1140014.0753;UA320;980.838303951;UA300;64021.8726577;205048;ES1140014.0753;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;64021.8726577
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205040;120587;ES1140014.0753;UA320;980.838303951;UA300;64021.8726577;205055;ES1140014.0753;1.0;S;3260;3260;;Ríos dos pisos basal a montano;64021.8726577
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205041;120587;ES1140014.0753;UA320;980.838303951;UA300;64021.8726577;205054;ES1140014.0753;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;64021.8726577
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205042;120587;ES1140014.0753;UA320;980.838303951;UA300;64021.8726577;205053;ES1140014.0753;2.0;V;4030;4030;;Queirogais secos europeos;64021.8726577
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205043;120587;ES1140014.0753;UA320;980.838303951;UA300;64021.8726577;205047;ES1140014.0753;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;64021.8726577
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205044;120587;ES1140014.0753;UA320;980.838303951;UA300;64021.8726577;205049;ES1140014.0753;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;64021.8726577
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205045;120587;ES1140014.0753;UA320;980.838303951;UA300;64021.8726577;205050;ES1140014.0753;1.0;V;8310;8310;;Covas non explotadas polo turismo;64021.8726577
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205046;120587;ES1140014.0753;UA320;980.838303951;UA300;64021.8726577;205051;ES1140014.0753;3.0;V;4030;4030;;Queirogais secos europeos;64021.8726577
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205229;119987;ES1140014.0793;UA630;4.63239877546;UA600;1714.46371527;205238;ES1140014.0793;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1714.46371527
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205230;119987;ES1140014.0793;UA630;4.63239877546;UA600;1714.46371527;205239;ES1140014.0793;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1714.46371527
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205358;120264;ES1140014.0853;UA320;14.0158832404;UA300;2811.97449383;205367;ES1140014.0853;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2811.97449383
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205359;120264;ES1140014.0853;UA320;14.0158832404;UA300;2811.97449383;205372;ES1140014.0853;2.0;V;4030;4030;;Queirogais secos europeos;2811.97449383
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205360;120264;ES1140014.0853;UA320;14.0158832404;UA300;2811.97449383;205371;ES1140014.0853;2.0;V;4030;4030;;Queirogais secos europeos;2811.97449383
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205361;120264;ES1140014.0853;UA320;14.0158832404;UA300;2811.97449383;205370;ES1140014.0853;3.0;V;4030;4030;;Queirogais secos europeos;2811.97449383
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205362;120264;ES1140014.0853;UA320;14.0158832404;UA300;2811.97449383;205368;ES1140014.0853;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2811.97449383
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205363;120264;ES1140014.0853;UA320;14.0158832404;UA300;2811.97449383;205373;ES1140014.0853;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2811.97449383
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205364;120264;ES1140014.0853;UA320;14.0158832404;UA300;2811.97449383;205369;ES1140014.0853;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2811.97449383
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205365;120265;ES1140014.0854;UA320;3.81570592164;UA300;1011.78435518;205377;ES1140014.0854;2.0;V;4030;4030;;Queirogais secos europeos;1011.78435518
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205366;120265;ES1140014.0854;UA320;3.81570592164;UA300;1011.78435518;205379;ES1140014.0854;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1011.78435518
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205367;120265;ES1140014.0854;UA320;3.81570592164;UA300;1011.78435518;205378;ES1140014.0854;2.0;V;4030;4030;;Queirogais secos europeos;1011.78435518
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205368;120265;ES1140014.0854;UA320;3.81570592164;UA300;1011.78435518;205376;ES1140014.0854;3.0;V;4030;4030;;Queirogais secos europeos;1011.78435518
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205369;120265;ES1140014.0854;UA320;3.81570592164;UA300;1011.78435518;205374;ES1140014.0854;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1011.78435518
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205370;120265;ES1140014.0854;UA320;3.81570592164;UA300;1011.78435518;205375;ES1140014.0854;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1011.78435518
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205371;120266;ES1140014.0855;UA320;38.1067264543;UA300;7582.80508398;205380;ES1140014.0855;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;7582.80508398
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205372;120266;ES1140014.0855;UA320;38.1067264543;UA300;7582.80508398;205381;ES1140014.0855;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;7582.80508398
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205373;120266;ES1140014.0855;UA320;38.1067264543;UA300;7582.80508398;205382;ES1140014.0855;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;7582.80508398
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205374;120266;ES1140014.0855;UA320;38.1067264543;UA300;7582.80508398;205383;ES1140014.0855;3.0;V;4030;4030;;Queirogais secos europeos;7582.80508398
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205375;120266;ES1140014.0855;UA320;38.1067264543;UA300;7582.80508398;205384;ES1140014.0855;2.0;V;4030;4030;;Queirogais secos europeos;7582.80508398
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205376;120266;ES1140014.0855;UA320;38.1067264543;UA300;7582.80508398;205385;ES1140014.0855;2.0;V;4030;4030;;Queirogais secos europeos;7582.80508398
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205377;120266;ES1140014.0855;UA320;38.1067264543;UA300;7582.80508398;205386;ES1140014.0855;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;7582.80508398
