concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Irixo, O;Valdepereira;202155;119257;ES1140013.0779;UA532;2.68531865467;UA500;1649.35943162;202164;ES1140013.0779;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1649.35943162
Irixo, O;Valdepereira;202156;119257;ES1140013.0779;UA532;2.68531865467;UA500;1649.35943162;202165;ES1140013.0779;1.0;S;6410;6410;;Prados con Molinia;1649.35943162
Irixo, O;Valdepereira;202157;119258;ES1140013.0780;UA320;4.22898473127;UA300;1002.91657048;202169;ES1140013.0780;1.0;V;4030;4030;;Queirogais secos europeos;1002.91657048
Irixo, O;Valdepereira;202158;119258;ES1140013.0780;UA320;4.22898473127;UA300;1002.91657048;202170;ES1140013.0780;4.0;V;4030;4030;;Queirogais secos europeos;1002.91657048
Irixo, O;Valdepereira;202159;119258;ES1140013.0780;UA320;4.22898473127;UA300;1002.91657048;202171;ES1140013.0780;2.0;V;4030;4030;;Queirogais secos europeos;1002.91657048
Irixo, O;Valdepereira;202160;119258;ES1140013.0780;UA320;4.22898473127;UA300;1002.91657048;202166;ES1140013.0780;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1002.91657048
Irixo, O;Valdepereira;202161;119258;ES1140013.0780;UA320;4.22898473127;UA300;1002.91657048;202167;ES1140013.0780;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1002.91657048
Irixo, O;Valdepereira;202162;119258;ES1140013.0780;UA320;4.22898473127;UA300;1002.91657048;202168;ES1140013.0780;1.0;V;4030;4030;;Queirogais secos europeos;1002.91657048
Irixo, O;Valdepereira;202163;119258;ES1140013.0780;UA320;4.22898473127;UA300;1002.91657048;202172;ES1140013.0780;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1002.91657048
Irixo, O;Valdepereira;202203;118982;ES1140013.0804;UA320;3.52152808716;UA300;1392.3611001;202218;ES1140013.0804;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1392.3611001
Irixo, O;Valdepereira;202204;118982;ES1140013.0804;UA320;3.52152808716;UA300;1392.3611001;202213;ES1140013.0804;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1392.3611001
Irixo, O;Valdepereira;202205;118982;ES1140013.0804;UA320;3.52152808716;UA300;1392.3611001;202214;ES1140013.0804;1.0;V;4030;4030;;Queirogais secos europeos;1392.3611001
Irixo, O;Valdepereira;202206;118982;ES1140013.0804;UA320;3.52152808716;UA300;1392.3611001;202215;ES1140013.0804;1.0;V;4030;4030;;Queirogais secos europeos;1392.3611001
Irixo, O;Valdepereira;202207;118982;ES1140013.0804;UA320;3.52152808716;UA300;1392.3611001;202216;ES1140013.0804;4.0;V;4030;4030;;Queirogais secos europeos;1392.3611001
Irixo, O;Valdepereira;202208;118982;ES1140013.0804;UA320;3.52152808716;UA300;1392.3611001;202217;ES1140013.0804;2.0;V;4030;4030;;Queirogais secos europeos;1392.3611001
Irixo, O;Valdepereira;202209;118982;ES1140013.0804;UA320;3.52152808716;UA300;1392.3611001;202212;ES1140013.0804;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1392.3611001
Irixo, O;Valdepereira;202213;118985;ES1140013.0809;UA320;2.05829464481;UA300;742.56847495;202222;ES1140013.0809;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;742.56847495
Irixo, O;Valdepereira;202214;118985;ES1140013.0809;UA320;2.05829464481;UA300;742.56847495;202223;ES1140013.0809;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;742.56847495
Irixo, O;Valdepereira;202215;118985;ES1140013.0809;UA320;2.05829464481;UA300;742.56847495;202224;ES1140013.0809;1.0;V;4030;4030;;Queirogais secos europeos;742.56847495
Irixo, O;Valdepereira;202216;118985;ES1140013.0809;UA320;2.05829464481;UA300;742.56847495;202225;ES1140013.0809;1.0;V;4030;4030;;Queirogais secos europeos;742.56847495
Irixo, O;Valdepereira;202217;118985;ES1140013.0809;UA320;2.05829464481;UA300;742.56847495;202226;ES1140013.0809;4.0;V;4030;4030;;Queirogais secos europeos;742.56847495
Irixo, O;Valdepereira;202218;118985;ES1140013.0809;UA320;2.05829464481;UA300;742.56847495;202227;ES1140013.0809;2.0;V;4030;4030;;Queirogais secos europeos;742.56847495
Irixo, O;Valdepereira;202219;118985;ES1140013.0809;UA320;2.05829464481;UA300;742.56847495;202228;ES1140013.0809;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;742.56847495
Irixo, O;Valdepereira;202236;119268;ES1140013.0814;UA320;4.09229523175;UA300;1429.86815549;202248;ES1140013.0814;1.0;V;4030;4030;;Queirogais secos europeos;1429.86815549
Irixo, O;Valdepereira;202237;119268;ES1140013.0814;UA320;4.09229523175;UA300;1429.86815549;202249;ES1140013.0814;4.0;V;4030;4030;;Queirogais secos europeos;1429.86815549
Irixo, O;Valdepereira;202238;119268;ES1140013.0814;UA320;4.09229523175;UA300;1429.86815549;202250;ES1140013.0814;2.0;V;4030;4030;;Queirogais secos europeos;1429.86815549
Irixo, O;Valdepereira;202239;119268;ES1140013.0814;UA320;4.09229523175;UA300;1429.86815549;202245;ES1140013.0814;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1429.86815549
Irixo, O;Valdepereira;202240;119268;ES1140013.0814;UA320;4.09229523175;UA300;1429.86815549;202246;ES1140013.0814;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1429.86815549
Irixo, O;Valdepereira;202241;119268;ES1140013.0814;UA320;4.09229523175;UA300;1429.86815549;202247;ES1140013.0814;1.0;V;4030;4030;;Queirogais secos europeos;1429.86815549
Irixo, O;Valdepereira;202242;119268;ES1140013.0814;UA320;4.09229523175;UA300;1429.86815549;202251;ES1140013.0814;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1429.86815549
Irixo, O;Valdepereira;202265;119263;ES1140013.0818;UA320;2.21736154917;UA300;1027.62840943;202275;ES1140013.0818;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1027.62840943
Irixo, O;Valdepereira;202266;119263;ES1140013.0818;UA320;2.21736154917;UA300;1027.62840943;202276;ES1140013.0818;2.0;V;4030;4030;;Queirogais secos europeos;1027.62840943
Irixo, O;Valdepereira;202267;119263;ES1140013.0818;UA320;2.21736154917;UA300;1027.62840943;202277;ES1140013.0818;2.0;V;4030;4030;;Queirogais secos europeos;1027.62840943
Irixo, O;Valdepereira;202268;119263;ES1140013.0818;UA320;2.21736154917;UA300;1027.62840943;202278;ES1140013.0818;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1027.62840943
Irixo, O;Valdepereira;202269;119263;ES1140013.0818;UA320;2.21736154917;UA300;1027.62840943;202274;ES1140013.0818;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1027.62840943
Irixo, O;Valdepereira;202270;119264;ES1140013.0819;UA320;2.79505206251;UA300;754.404523848;202283;ES1140013.0819;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;754.404523848
Irixo, O;Valdepereira;202271;119264;ES1140013.0819;UA320;2.79505206251;UA300;754.404523848;202280;ES1140013.0819;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;754.404523848
Irixo, O;Valdepereira;202272;119264;ES1140013.0819;UA320;2.79505206251;UA300;754.404523848;202279;ES1140013.0819;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;754.404523848
Irixo, O;Valdepereira;202273;119264;ES1140013.0819;UA320;2.79505206251;UA300;754.404523848;202281;ES1140013.0819;2.0;V;4030;4030;;Queirogais secos europeos;754.404523848
Irixo, O;Valdepereira;202274;119264;ES1140013.0819;UA320;2.79505206251;UA300;754.404523848;202282;ES1140013.0819;2.0;V;4030;4030;;Queirogais secos europeos;754.404523848
Irixo, O;Valdepereira;202405;119489;ES1140013.0841;UA420;5.06640203775;UA400;1860.47940899;202414;ES1140013.0841;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1860.47940899
Irixo, O;Valdepereira;202406;119489;ES1140013.0841;UA420;5.06640203775;UA400;1860.47940899;202415;ES1140013.0841;1.0;V;9380;9380;;Bosques de Ilex aquifolium;1860.47940899
Irixo, O;Valdepereira;202408;118992;ES1140013.0844;UA532;1.10851370356;UA500;782.762506556;202417;ES1140013.0844;1.0;V;6510;6510;;Prados de sega de baixa altitude;782.762506556
Irixo, O;Valdepereira;202409;118992;ES1140013.0844;UA532;1.10851370356;UA500;782.762506556;202418;ES1140013.0844;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;782.762506556
Irixo, O;Valdepereira;202417;119301;ES1140013.0846;UA220;0.768456642493;UA200;7687.46773402;202428;ES1140013.0846;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7687.46773402
Irixo, O;Valdepereira;202418;119301;ES1140013.0846;UA220;0.768456642493;UA200;7687.46773402;202426;ES1140013.0846;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7687.46773402
Irixo, O;Valdepereira;202419;119301;ES1140013.0846;UA220;0.768456642493;UA200;7687.46773402;202427;ES1140013.0846;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;7687.46773402
Irixo, O;Valdepereira;202420;119312;ES1140013.0847;UA220;1.41661759877;UA200;14171.1678739;202429;ES1140013.0847;5.0;P;3260;3260;;Ríos dos pisos basal a montano;14171.1678739
Irixo, O;Valdepereira;202421;119312;ES1140013.0847;UA220;1.41661759877;UA200;14171.1678739;202430;ES1140013.0847;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;14171.1678739
Irixo, O;Valdepereira;202422;119312;ES1140013.0847;UA220;1.41661759877;UA200;14171.1678739;202431;ES1140013.0847;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;14171.1678739
Irixo, O;Valdepereira;202428;119307;ES1140013.0850;UA220;0.370247819579;UA200;3706.00102666;202437;ES1140013.0850;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3706.00102666
Irixo, O;Valdepereira;202429;119307;ES1140013.0850;UA220;0.370247819579;UA200;3706.00102666;202438;ES1140013.0850;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3706.00102666
Irixo, O;Valdepereira;202430;119314;ES1140013.0851;UA220;0.533385169449;UA200;5332.19809234;202440;ES1140013.0851;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5332.19809234
Irixo, O;Valdepereira;202431;119314;ES1140013.0851;UA220;0.533385169449;UA200;5332.19809234;202439;ES1140013.0851;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5332.19809234
Irixo, O;Valdepereira;202442;119296;ES1140013.0856;UA220;0.0484601595172;UA200;488.5568388;202451;ES1140013.0856;5.0;P;3260;3260;;Ríos dos pisos basal a montano;488.5568388
Irixo, O;Valdepereira;202443;119296;ES1140013.0856;UA220;0.0484601595172;UA200;488.5568388;202452;ES1140013.0856;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;488.5568388
Irixo, O;Valdepereira;202444;119294;ES1140013.0857;UA220;0.104271194851;UA200;1046.33212349;202453;ES1140013.0857;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1046.33212349
Irixo, O;Valdepereira;202445;119294;ES1140013.0857;UA220;0.104271194851;UA200;1046.33212349;202454;ES1140013.0857;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1046.33212349
Irixo, O;Valdepereira;202446;119295;ES1140013.0858;UA220;0.600186445072;UA200;6003.09784138;202456;ES1140013.0858;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6003.09784138
Irixo, O;Valdepereira;202447;119295;ES1140013.0858;UA220;0.600186445072;UA200;6003.09784138;202457;ES1140013.0858;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6003.09784138
Irixo, O;Valdepereira;202448;119295;ES1140013.0858;UA220;0.600186445072;UA200;6003.09784138;202455;ES1140013.0858;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6003.09784138
Irixo, O;Valdepereira;202449;119299;ES1140013.0859;UA220;0.240051033175;UA200;2403.5005382;202459;ES1140013.0859;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2403.5005382
Irixo, O;Valdepereira;202450;119299;ES1140013.0859;UA220;0.240051033175;UA200;2403.5005382;202460;ES1140013.0859;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2403.5005382
Irixo, O;Valdepereira;202451;119299;ES1140013.0859;UA220;0.240051033175;UA200;2403.5005382;202458;ES1140013.0859;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2403.5005382
Irixo, O;Valdepereira;202455;119297;ES1140013.0861;UA220;0.426797456343;UA200;4270.74808262;202464;ES1140013.0861;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4270.74808262
Irixo, O;Valdepereira;202456;119297;ES1140013.0861;UA220;0.426797456343;UA200;4270.74808262;202465;ES1140013.0861;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4270.74808262
Irixo, O;Valdepereira;202467;119315;ES1140013.0867;UA220;0.196807033456;UA200;1972.23320872;202476;ES1140013.0867;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1972.23320872
Irixo, O;Valdepereira;202468;119315;ES1140013.0867;UA220;0.196807033456;UA200;1972.23320872;202477;ES1140013.0867;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1972.23320872
Irixo, O;Valdepereira;202469;119315;ES1140013.0867;UA220;0.196807033456;UA200;1972.23320872;202478;ES1140013.0867;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1972.23320872
Irixo, O;Valdepereira;202771;119581;ES1140013.0994;UA260;2.57862601202;UA200;4326.67980334;202780;ES1140013.0994;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4326.67980334
Irixo, O;Valdepereira;202772;119581;ES1140013.0994;UA260;2.57862601202;UA200;4326.67980334;202781;ES1140013.0994;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4326.67980334
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;200784;119507;ES1140013.0304;UA530;43.7914864746;UA500;6115.9517869;200793;ES1140013.0304;1.0;V;6510;6510;;Prados de sega de baixa altitude;6115.9517869
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201593;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201602;ES1140013.0677;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;96319.8899917
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201596;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201610;ES1140013.0677;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;96319.8899917
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201599;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201606;ES1140013.0677;1.0;V;4030;4030;;Queirogais secos europeos;96319.8899917
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201602;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201604;ES1140013.0677;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;96319.8899917
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202226;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202239;ES1140013.0813;1.0;V;4030;4030;;Queirogais secos europeos;11587.9517668
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202229;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202242;ES1140013.0813;2.0;V;4030;4030;;Queirogais secos europeos;11587.9517668
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202232;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202238;ES1140013.0813;1.0;V;8310;8310;;Covas non explotadas polo turismo;11587.9517668
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202235;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202241;ES1140013.0813;4.0;V;4030;4030;;Queirogais secos europeos;11587.9517668
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202261;119262;ES1140013.0817;UA320;13.8911136256;UA300;2288.51237989;202271;ES1140013.0817;2.0;V;4030;4030;;Queirogais secos europeos;2288.51237989
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202264;119262;ES1140013.0817;UA320;13.8911136256;UA300;2288.51237989;202268;ES1140013.0817;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2288.51237989
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202280;119266;ES1140013.0821;UA320;20.0859563905;UA300;2432.71563219;202289;ES1140013.0821;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2432.71563219
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202283;119266;ES1140013.0821;UA320;20.0859563905;UA300;2432.71563219;202292;ES1140013.0821;2.0;V;4030;4030;;Queirogais secos europeos;2432.71563219
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202423;119300;ES1140013.0848;UA220;0.233818267257;UA200;2341.4802483;202432;ES1140013.0848;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2341.4802483
Irixo, O;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202452;119298;ES1140013.0860;UA220;0.755414530828;UA200;7550.49922627;202461;ES1140013.0860;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7550.49922627
