concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204860;120280;ES1140014.0717;UA320;114.319872151;UA300;8801.16388553;204873;ES1140014.0717;2.0;V;4030;4030;;Queirogais secos europeos;8801.16388553
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204862;120280;ES1140014.0717;UA320;114.319872151;UA300;8801.16388553;204870;ES1140014.0717;1.0;V;8310;8310;;Covas non explotadas polo turismo;8801.16388553
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204863;120280;ES1140014.0717;UA320;114.319872151;UA300;8801.16388553;204869;ES1140014.0717;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;8801.16388553
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204865;120280;ES1140014.0717;UA320;114.319872151;UA300;8801.16388553;204868;ES1140014.0717;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;8801.16388553
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204866;120280;ES1140014.0717;UA320;114.319872151;UA300;8801.16388553;204871;ES1140014.0717;3.0;V;4030;4030;;Queirogais secos europeos;8801.16388553
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204868;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204884;ES1140014.0718;1.0;S;3260;3260;;Ríos dos pisos basal a montano;72026.2892567
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204869;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204883;ES1140014.0718;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;72026.2892567
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204872;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204876;ES1140014.0718;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;72026.2892567
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204874;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204877;ES1140014.0718;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;72026.2892567
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204911;120034;ES1140014.0729;UA320;3.81420742104;UA300;1192.59006596;204922;ES1140014.0729;2.0;V;4030;4030;;Queirogais secos europeos;1192.59006596
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204914;120034;ES1140014.0729;UA320;3.81420742104;UA300;1192.59006596;204920;ES1140014.0729;3.0;V;4030;4030;;Queirogais secos europeos;1192.59006596
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204917;120040;ES1140014.0730;UA320;3.66379956744;UA300;1692.71109954;204925;ES1140014.0730;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1692.71109954
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204920;120040;ES1140014.0730;UA320;3.66379956744;UA300;1692.71109954;204928;ES1140014.0730;2.0;V;4030;4030;;Queirogais secos europeos;1692.71109954
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205398;120270;ES1140014.0859;UA320;32.0546754067;UA300;7314.44463055;205410;ES1140014.0859;2.0;V;4030;4030;;Queirogais secos europeos;7314.44463055
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205429;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205438;ES1140014.0864;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4771.88161464
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205430;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205439;ES1140014.0864;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;4771.88161464
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205433;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205442;ES1140014.0864;2.0;V;4030;4030;;Queirogais secos europeos;4771.88161464
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205435;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205451;ES1140014.0865;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;14330.2817886
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205444;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205456;ES1140014.0866;1.0;V;8310;8310;;Covas non explotadas polo turismo;21902.4436578
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205445;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205461;ES1140014.0866;1.0;S;3260;3260;;Ríos dos pisos basal a montano;21902.4436578
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205670;120338;ES1140014.0941;UA220;0.0942156442684;UA200;945.765048549;205679;ES1140014.0941;5.0;P;3260;3260;;Ríos dos pisos basal a montano;945.765048549
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205671;120338;ES1140014.0941;UA220;0.0942156442684;UA200;945.765048549;205680;ES1140014.0941;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;945.765048549
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205678;120349;ES1140014.0944;UA220;0.433187609677;UA200;4327.91387261;205686;ES1140014.0944;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4327.91387261
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205679;120349;ES1140014.0944;UA220;0.433187609677;UA200;4327.91387261;205687;ES1140014.0944;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4327.91387261
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205695;120337;ES1140014.0951;UA220;0.32122640008;UA200;3213.91084589;205704;ES1140014.0951;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3213.91084589
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205705;120342;ES1140014.0955;UA220;0.720133339091;UA200;7206.24674968;205714;ES1140014.0955;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7206.24674968
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205821;120395;ES1140014.1000;UA220;0.562775706526;UA200;5630.51532866;205830;ES1140014.1000;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5630.51532866
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;203882;120336;ES1140014.0285;UA220;0.574200954689;UA200;5737.05124868;203891;ES1140014.0285;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5737.05124868
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204563;120037;ES1140014.0558;UA420;3.29378750573;UA400;2496.33409246;204572;ES1140014.0558;1.0;S;4030;4030;;Queirogais secos europeos;2496.33409246
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204582;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204586;ES1140014.0562;2.0;V;7110*;7110;X;Turbeiras altas activas;4995.63286276
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204600;120049;ES1140014.0564;UA270;106.516435261;UA200;22117.617181;204601;ES1140014.0564;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;22117.617181
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204813;120038;ES1140014.0711;UA320;43.0014880492;UA300;3753.79187437;204823;ES1140014.0711;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;3753.79187437
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204850;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204865;ES1140014.0716;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;48040.5551874
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204856;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204859;ES1140014.0716;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;48040.5551874
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204871;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204881;ES1140014.0718;2.0;V;4030;4030;;Queirogais secos europeos;72026.2892567
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204910;120034;ES1140014.0729;UA320;3.81420742104;UA300;1192.59006596;204923;ES1140014.0729;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1192.59006596
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204913;120034;ES1140014.0729;UA320;3.81420742104;UA300;1192.59006596;204918;ES1140014.0729;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1192.59006596
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204916;120040;ES1140014.0730;UA320;3.66379956744;UA300;1692.71109954;204924;ES1140014.0730;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1692.71109954
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204919;120040;ES1140014.0730;UA320;3.66379956744;UA300;1692.71109954;204927;ES1140014.0730;2.0;V;4030;4030;;Queirogais secos europeos;1692.71109954
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205226;120045;ES1140014.0791;UA270;0.328102038199;UA200;546.405741592;205234;ES1140014.0791;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;546.405741592
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205397;120270;ES1140014.0859;UA320;32.0546754067;UA300;7314.44463055;205411;ES1140014.0859;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;7314.44463055
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205432;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205441;ES1140014.0864;2.0;V;4030;4030;;Queirogais secos europeos;4771.88161464
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205438;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205450;ES1140014.0865;2.0;V;4030;4030;;Queirogais secos europeos;14330.2817886
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205441;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205445;ES1140014.0865;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;14330.2817886
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205447;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205459;ES1140014.0866;2.0;V;4030;4030;;Queirogais secos europeos;21902.4436578
Forcarei;Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205450;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205455;ES1140014.0866;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;21902.4436578
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;203328;120607;ES1140014.0108;UA220;2.11793800217;UA200;21168.3662148;203337;ES1140014.0108;5.0;P;3260;3260;;Ríos dos pisos basal a montano;21168.3662148
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;203883;120336;ES1140014.0285;UA220;0.574200954689;UA200;5737.05124868;203892;ES1140014.0285;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5737.05124868
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204561;120037;ES1140014.0558;UA420;3.29378750573;UA400;2496.33409246;204570;ES1140014.0558;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2496.33409246
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204571;120043;ES1140014.0560;UA420;1.5673393353;UA400;1045.39261537;204580;ES1140014.0560;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1045.39261537
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204574;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204589;ES1140014.0562;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;4995.63286276
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204577;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204585;ES1140014.0562;1.0;V;6410;6410;;Prados con Molinia;4995.63286276
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204580;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204582;ES1140014.0562;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4995.63286276
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204583;120020;ES1140014.0563;UA270;0.829823343609;UA200;736.998290115;204595;ES1140014.0563;1.0;V;7110*;7110;X;Turbeiras altas activas;736.998290115
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204586;120020;ES1140014.0563;UA270;0.829823343609;UA200;736.998290115;204598;ES1140014.0563;1.0;V;7110*;7110;X;Turbeiras altas activas;736.998290115
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204589;120020;ES1140014.0563;UA270;0.829823343609;UA200;736.998290115;204594;ES1140014.0563;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;736.998290115
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204592;120049;ES1140014.0564;UA270;106.516435261;UA200;22117.617181;204605;ES1140014.0564;1.0;V;6410;6410;;Prados con Molinia;22117.617181
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204812;120038;ES1140014.0711;UA320;43.0014880492;UA300;3753.79187437;204822;ES1140014.0711;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3753.79187437
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204818;120038;ES1140014.0711;UA320;43.0014880492;UA300;3753.79187437;204821;ES1140014.0711;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3753.79187437
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204851;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204863;ES1140014.0716;2.0;V;4030;4030;;Queirogais secos europeos;48040.5551874
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204854;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204860;ES1140014.0716;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;48040.5551874
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204875;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204880;ES1140014.0718;3.0;V;4030;4030;;Queirogais secos europeos;72026.2892567
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205227;120258;ES1140014.0792;UA270;0.948067325036;UA200;409.274130082;205236;ES1140014.0792;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;409.274130082
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205399;120270;ES1140014.0859;UA320;32.0546754067;UA300;7314.44463055;205405;ES1140014.0859;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;7314.44463055
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205402;120270;ES1140014.0859;UA320;32.0546754067;UA300;7314.44463055;205407;ES1140014.0859;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;7314.44463055
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205436;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205449;ES1140014.0865;2.0;V;4030;4030;;Queirogais secos europeos;14330.2817886
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205439;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205447;ES1140014.0865;1.0;V;8310;8310;;Covas non explotadas polo turismo;14330.2817886
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205442;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205444;ES1140014.0865;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;14330.2817886
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205448;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205453;ES1140014.0866;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;21902.4436578
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205451;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205454;ES1140014.0866;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;21902.4436578
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205703;120342;ES1140014.0955;UA220;0.720133339091;UA200;7206.24674968;205712;ES1140014.0955;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7206.24674968
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205706;120340;ES1140014.0956;UA220;0.213505793483;UA200;2137.90401885;205715;ES1140014.0956;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2137.90401885
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;203329;120607;ES1140014.0108;UA220;2.11793800217;UA200;21168.3662148;203338;ES1140014.0108;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;21168.3662148
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;203915;120373;ES1140014.0310;UA220;0.95490236771;UA200;9549.13711464;203924;ES1140014.0310;5.0;P;3260;3260;;Ríos dos pisos basal a montano;9549.13711464
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204575;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204588;ES1140014.0562;1.0;V;7140;7140;;Turbeiras de transición e inllós;4995.63286276
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204578;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204584;ES1140014.0562;1.0;V;7110*;7110;X;Turbeiras altas activas;4995.63286276
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204581;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204581;ES1140014.0562;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4995.63286276
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204584;120020;ES1140014.0563;UA270;0.829823343609;UA200;736.998290115;204600;ES1140014.0563;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;736.998290115
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204815;120038;ES1140014.0711;UA320;43.0014880492;UA300;3753.79187437;204825;ES1140014.0711;2.0;V;4030;4030;;Queirogais secos europeos;3753.79187437
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204816;120038;ES1140014.0711;UA320;43.0014880492;UA300;3753.79187437;204826;ES1140014.0711;2.0;V;4030;4030;;Queirogais secos europeos;3753.79187437
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204852;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204864;ES1140014.0716;2.0;V;4030;4030;;Queirogais secos europeos;48040.5551874
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204912;120034;ES1140014.0729;UA320;3.81420742104;UA300;1192.59006596;204919;ES1140014.0729;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1192.59006596
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204918;120040;ES1140014.0730;UA320;3.66379956744;UA300;1692.71109954;204926;ES1140014.0730;3.0;V;4030;4030;;Queirogais secos europeos;1692.71109954
