concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Ponteceso;CORME;13335;12324;ES1110005.1103;UA320;11.5522215923;UA300;3956.44731052;13403;ES1110005.1103;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3956.44731052
Ponteceso;CORME;13336;12324;ES1110005.1103;UA320;11.5522215923;UA300;3956.44731052;13408;ES1110005.1103;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3956.44731052
Ponteceso;CORME;13337;12324;ES1110005.1103;UA320;11.5522215923;UA300;3956.44731052;13407;ES1110005.1103;1.0;V;4030;4030;;Queirogais secos europeos;3956.44731052
Ponteceso;CORME;13338;12324;ES1110005.1103;UA320;11.5522215923;UA300;3956.44731052;13406;ES1110005.1103;1.0;V;8310;8310;;Covas non explotadas polo turismo;3956.44731052
Ponteceso;CORME;13339;12324;ES1110005.1103;UA320;11.5522215923;UA300;3956.44731052;13404;ES1110005.1103;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;3956.44731052
Ponteceso;CORME;13340;12324;ES1110005.1103;UA320;11.5522215923;UA300;3956.44731052;13405;ES1110005.1103;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3956.44731052
Ponteceso;CORME;13341;12325;ES1110005.1104;UA320;195.478129295;UA300;48786.3577175;13409;ES1110005.1104;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;48786.3577175
Ponteceso;CORME;13342;12325;ES1110005.1104;UA320;195.478129295;UA300;48786.3577175;13410;ES1110005.1104;4.0;V;4030;4030;;Queirogais secos europeos;48786.3577175
Ponteceso;CORME;13343;12325;ES1110005.1104;UA320;195.478129295;UA300;48786.3577175;13411;ES1110005.1104;1.0;V;4030;4030;;Queirogais secos europeos;48786.3577175
Ponteceso;CORME;13344;12325;ES1110005.1104;UA320;195.478129295;UA300;48786.3577175;13412;ES1110005.1104;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;48786.3577175
Ponteceso;CORME;13345;12325;ES1110005.1104;UA320;195.478129295;UA300;48786.3577175;13413;ES1110005.1104;1.0;S;3260;3260;;Ríos dos pisos basal a montano;48786.3577175
Ponteceso;CORME;13346;12325;ES1110005.1104;UA320;195.478129295;UA300;48786.3577175;13414;ES1110005.1104;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;48786.3577175
Ponteceso;CORME;13347;12325;ES1110005.1104;UA320;195.478129295;UA300;48786.3577175;13415;ES1110005.1104;1.0;S;6510;6510;;Prados de sega de baixa altitude;48786.3577175
Ponteceso;CORME;13348;12326;ES1110005.1105;UA162;237.699364453;UA100;62437.3835234;13420;ES1110005.1105;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;62437.3835234
Ponteceso;CORME;13349;12326;ES1110005.1105;UA162;237.699364453;UA100;62437.3835234;13423;ES1110005.1105;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;62437.3835234
Ponteceso;CORME;13350;12326;ES1110005.1105;UA162;237.699364453;UA100;62437.3835234;13422;ES1110005.1105;4.0;V;4030;4030;;Queirogais secos europeos;62437.3835234
Ponteceso;CORME;13351;12326;ES1110005.1105;UA162;237.699364453;UA100;62437.3835234;13421;ES1110005.1105;1.0;V;4030;4030;;Queirogais secos europeos;62437.3835234
Ponteceso;CORME;13352;12326;ES1110005.1105;UA162;237.699364453;UA100;62437.3835234;13418;ES1110005.1105;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;62437.3835234
Ponteceso;CORME;13353;12326;ES1110005.1105;UA162;237.699364453;UA100;62437.3835234;13416;ES1110005.1105;5.0;P;4030;4030;;Queirogais secos europeos;62437.3835234
Ponteceso;CORME;13354;12326;ES1110005.1105;UA162;237.699364453;UA100;62437.3835234;13417;ES1110005.1105;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;62437.3835234
Ponteceso;CORME;13355;12326;ES1110005.1105;UA162;237.699364453;UA100;62437.3835234;13419;ES1110005.1105;1.0;V;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;62437.3835234
Ponteceso;CORME;14076;12510;ES1110005.1296;UA530;15.4654239844;UA500;4703.79884166;14145;ES1110005.1296;1.0;V;6410;6410;;Prados con Molinia;4703.79884166
Ponteceso;CORME;14077;12510;ES1110005.1296;UA530;15.4654239844;UA500;4703.79884166;14146;ES1110005.1296;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4703.79884166
Ponteceso;CORME;14078;12510;ES1110005.1296;UA530;15.4654239844;UA500;4703.79884166;14144;ES1110005.1296;2.0;V;6510;6510;;Prados de sega de baixa altitude;4703.79884166
Ponteceso;CORME;14079;12510;ES1110005.1296;UA530;15.4654239844;UA500;4703.79884166;14147;ES1110005.1296;1.0;S;6410;6410;;Prados con Molinia;4703.79884166
Ponteceso;CORME;14135;12525;ES1110005.1311;UA530;1.35603906252;UA500;670.226869627;14203;ES1110005.1311;2.0;V;6510;6510;;Prados de sega de baixa altitude;670.226869627
Ponteceso;CORME;14136;12525;ES1110005.1311;UA530;1.35603906252;UA500;670.226869627;14204;ES1110005.1311;1.0;V;6410;6410;;Prados con Molinia;670.226869627
Ponteceso;CORME;14137;12525;ES1110005.1311;UA530;1.35603906252;UA500;670.226869627;14205;ES1110005.1311;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;670.226869627
Ponteceso;CORME;14138;12525;ES1110005.1311;UA530;1.35603906252;UA500;670.226869627;14206;ES1110005.1311;1.0;S;6410;6410;;Prados con Molinia;670.226869627
Ponteceso;CORME;14139;12526;ES1110005.1312;UA530;20.2606332245;UA500;4902.12729338;14208;ES1110005.1312;1.0;V;6410;6410;;Prados con Molinia;4902.12729338
Ponteceso;CORME;14140;12526;ES1110005.1312;UA530;20.2606332245;UA500;4902.12729338;14211;ES1110005.1312;2.0;S;4030;4030;;Queirogais secos europeos;4902.12729338
Ponteceso;CORME;14141;12526;ES1110005.1312;UA530;20.2606332245;UA500;4902.12729338;14207;ES1110005.1312;2.0;V;6510;6510;;Prados de sega de baixa altitude;4902.12729338
Ponteceso;CORME;14142;12526;ES1110005.1312;UA530;20.2606332245;UA500;4902.12729338;14209;ES1110005.1312;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4902.12729338
Ponteceso;CORME;14143;12526;ES1110005.1312;UA530;20.2606332245;UA500;4902.12729338;14210;ES1110005.1312;1.0;S;6410;6410;;Prados con Molinia;4902.12729338
Ponteceso;CORME;14180;12537;ES1110005.1323;UA530;0.634981249992;UA500;347.752695402;14249;ES1110005.1323;1.0;V;6410;6410;;Prados con Molinia;347.752695402
Ponteceso;CORME;14181;12537;ES1110005.1323;UA530;0.634981249992;UA500;347.752695402;14250;ES1110005.1323;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;347.752695402
Ponteceso;CORME;14182;12537;ES1110005.1323;UA530;0.634981249992;UA500;347.752695402;14248;ES1110005.1323;2.0;V;6510;6510;;Prados de sega de baixa altitude;347.752695402
Ponteceso;CORME;14183;12537;ES1110005.1323;UA530;0.634981249992;UA500;347.752695402;14251;ES1110005.1323;1.0;S;6410;6410;;Prados con Molinia;347.752695402
Ponteceso;CORME;14189;12539;ES1110005.1325;UA530;1.4700296875;UA500;795.446389385;14259;ES1110005.1325;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;795.446389385
Ponteceso;CORME;14190;12539;ES1110005.1325;UA530;1.4700296875;UA500;795.446389385;14260;ES1110005.1325;1.0;S;6410;6410;;Prados con Molinia;795.446389385
Ponteceso;CORME;14191;12539;ES1110005.1325;UA530;1.4700296875;UA500;795.446389385;14257;ES1110005.1325;2.0;V;6510;6510;;Prados de sega de baixa altitude;795.446389385
Ponteceso;CORME;14192;12539;ES1110005.1325;UA530;1.4700296875;UA500;795.446389385;14258;ES1110005.1325;1.0;V;6410;6410;;Prados con Molinia;795.446389385
Ponteceso;CORME;14201;12542;ES1110005.1328;UA530;0.526224360397;UA500;516.85583528;14269;ES1110005.1328;2.0;V;6510;6510;;Prados de sega de baixa altitude;516.85583528
Ponteceso;CORME;14202;12542;ES1110005.1328;UA530;0.526224360397;UA500;516.85583528;14270;ES1110005.1328;1.0;V;6410;6410;;Prados con Molinia;516.85583528
Ponteceso;CORME;14203;12542;ES1110005.1328;UA530;0.526224360397;UA500;516.85583528;14271;ES1110005.1328;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;516.85583528
Ponteceso;CORME;14204;12542;ES1110005.1328;UA530;0.526224360397;UA500;516.85583528;14272;ES1110005.1328;1.0;S;6410;6410;;Prados con Molinia;516.85583528
Ponteceso;CORME;14205;12543;ES1110005.1329;UA530;22.7599954905;UA500;7531.91436167;14274;ES1110005.1329;1.0;V;6410;6410;;Prados con Molinia;7531.91436167
Ponteceso;CORME;14206;12543;ES1110005.1329;UA530;22.7599954905;UA500;7531.91436167;14275;ES1110005.1329;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7531.91436167
Ponteceso;CORME;14207;12543;ES1110005.1329;UA530;22.7599954905;UA500;7531.91436167;14273;ES1110005.1329;2.0;V;6510;6510;;Prados de sega de baixa altitude;7531.91436167
Ponteceso;CORME;14208;12543;ES1110005.1329;UA530;22.7599954905;UA500;7531.91436167;14276;ES1110005.1329;1.0;S;6410;6410;;Prados con Molinia;7531.91436167
Ponteceso;CORME;14209;12544;ES1110005.1330;UA530;5.67765547121;UA500;3405.50004351;14277;ES1110005.1330;2.0;V;6510;6510;;Prados de sega de baixa altitude;3405.50004351
Ponteceso;CORME;14210;12544;ES1110005.1330;UA530;5.67765547121;UA500;3405.50004351;14278;ES1110005.1330;1.0;V;6410;6410;;Prados con Molinia;3405.50004351
Ponteceso;CORME;14211;12544;ES1110005.1330;UA530;5.67765547121;UA500;3405.50004351;14279;ES1110005.1330;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3405.50004351
Ponteceso;CORME;14212;12544;ES1110005.1330;UA530;5.67765547121;UA500;3405.50004351;14280;ES1110005.1330;1.0;S;6410;6410;;Prados con Molinia;3405.50004351
Ponteceso;CORME;14225;12548;ES1110005.1334;UA530;7.54336424661;UA500;2997.89950965;14293;ES1110005.1334;2.0;V;6510;6510;;Prados de sega de baixa altitude;2997.89950965
Ponteceso;CORME;14226;12548;ES1110005.1334;UA530;7.54336424661;UA500;2997.89950965;14294;ES1110005.1334;1.0;V;6410;6410;;Prados con Molinia;2997.89950965
Ponteceso;CORME;14227;12548;ES1110005.1334;UA530;7.54336424661;UA500;2997.89950965;14295;ES1110005.1334;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2997.89950965
Ponteceso;CORME;14228;12548;ES1110005.1334;UA530;7.54336424661;UA500;2997.89950965;14296;ES1110005.1334;1.0;S;6410;6410;;Prados con Molinia;2997.89950965
Ponteceso;CORME;14229;12548;ES1110005.1334;UA530;7.54336424661;UA500;2997.89950965;14297;ES1110005.1334;1.0;S;6410;6410;;Prados con Molinia;2997.89950965
Ponteceso;CORME;14252;12554;ES1110005.1340;UA530;6.57426796876;UA500;1689.42046574;14322;ES1110005.1340;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1689.42046574
Ponteceso;CORME;14253;12554;ES1110005.1340;UA530;6.57426796876;UA500;1689.42046574;14321;ES1110005.1340;1.0;V;6410;6410;;Prados con Molinia;1689.42046574
Ponteceso;CORME;14254;12554;ES1110005.1340;UA530;6.57426796876;UA500;1689.42046574;14320;ES1110005.1340;2.0;V;6510;6510;;Prados de sega de baixa altitude;1689.42046574
Ponteceso;CORME;14255;12554;ES1110005.1340;UA530;6.57426796876;UA500;1689.42046574;14323;ES1110005.1340;1.0;S;6410;6410;;Prados con Molinia;1689.42046574
Ponteceso;CORME;14760;12728;ES1110005.1531;UA630;93.2400000897;UA600;17357.3390385;14828;ES1110005.1531;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;17357.3390385
Ponteceso;CORME;14926;13742;ES1110005.2591;UA530;17.4326089748;UA500;4469.21405803;14997;ES1110005.2591;1.0;S;6410;6410;;Prados con Molinia;4469.21405803
Ponteceso;CORME;14927;13742;ES1110005.2591;UA530;17.4326089748;UA500;4469.21405803;14998;ES1110005.2591;1.0;S;6410;6410;;Prados con Molinia;4469.21405803
Ponteceso;CORME;14928;13742;ES1110005.2591;UA530;17.4326089748;UA500;4469.21405803;14996;ES1110005.2591;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4469.21405803
Ponteceso;CORME;14929;13742;ES1110005.2591;UA530;17.4326089748;UA500;4469.21405803;14995;ES1110005.2591;1.0;V;6410;6410;;Prados con Molinia;4469.21405803
Ponteceso;CORME;14930;13742;ES1110005.2591;UA530;17.4326089748;UA500;4469.21405803;14994;ES1110005.2591;2.0;V;6510;6510;;Prados de sega de baixa altitude;4469.21405803
Ponteceso;CORME;15010;13767;ES1110005.2616;UA210;0.269041270905;UA200;230.02181884;15078;ES1110005.2616;5.0;P;3130;3130;;Augas oligotróficas ou mesotróficas;230.02181884
Ponteceso;CORME;15269;13863;ES1110005.2712;UA220;0.172136267274;UA200;777.15538771;15338;ES1110005.2712;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;777.15538771
Ponteceso;CORME;15270;13863;ES1110005.2712;UA220;0.172136267274;UA200;777.15538771;15337;ES1110005.2712;5.0;P;3260;3260;;Ríos dos pisos basal a montano;777.15538771
Ponteceso;CORME;15273;13867;ES1110005.2716;UA630;23.2415208366;UA600;3607.24492562;15341;ES1110005.2716;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3607.24492562
Ponteceso;CORME;15274;13868;ES1110005.2717;UA220;0.426206579703;UA200;1648.07456118;15343;ES1110005.2717;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1648.07456118
Ponteceso;CORME;15275;13868;ES1110005.2717;UA220;0.426206579703;UA200;1648.07456118;15344;ES1110005.2717;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1648.07456118
Ponteceso;CORME;15276;13868;ES1110005.2717;UA220;0.426206579703;UA200;1648.07456118;15342;ES1110005.2717;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1648.07456118
Ponteceso;CORME;15277;13870;ES1110005.2719;UA530;2.642513327;UA500;1536.77986658;15345;ES1110005.2719;2.0;V;6510;6510;;Prados de sega de baixa altitude;1536.77986658
Ponteceso;CORME;15278;13870;ES1110005.2719;UA530;2.642513327;UA500;1536.77986658;15346;ES1110005.2719;1.0;V;6410;6410;;Prados con Molinia;1536.77986658
Ponteceso;CORME;15279;13870;ES1110005.2719;UA530;2.642513327;UA500;1536.77986658;15347;ES1110005.2719;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1536.77986658
Ponteceso;CORME;15280;13870;ES1110005.2719;UA530;2.642513327;UA500;1536.77986658;15348;ES1110005.2719;1.0;S;6410;6410;;Prados con Molinia;1536.77986658
Ponteceso;CORME;15281;13871;ES1110005.2720;UA530;1.58775833286;UA500;937.579511625;15351;ES1110005.2720;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;937.579511625
Ponteceso;CORME;15282;13871;ES1110005.2720;UA530;1.58775833286;UA500;937.579511625;15352;ES1110005.2720;1.0;S;6410;6410;;Prados con Molinia;937.579511625
Ponteceso;CORME;15283;13871;ES1110005.2720;UA530;1.58775833286;UA500;937.579511625;15350;ES1110005.2720;1.0;V;6410;6410;;Prados con Molinia;937.579511625
Ponteceso;CORME;15284;13871;ES1110005.2720;UA530;1.58775833286;UA500;937.579511625;15349;ES1110005.2720;2.0;V;6510;6510;;Prados de sega de baixa altitude;937.579511625
Ponteceso;CORME;15285;13872;ES1110005.2721;UA530;1.79960225862;UA500;1116.88302946;15354;ES1110005.2721;1.0;V;6410;6410;;Prados con Molinia;1116.88302946
Ponteceso;CORME;15286;13872;ES1110005.2721;UA530;1.79960225862;UA500;1116.88302946;15355;ES1110005.2721;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1116.88302946
Ponteceso;CORME;15287;13872;ES1110005.2721;UA530;1.79960225862;UA500;1116.88302946;15356;ES1110005.2721;1.0;S;6410;6410;;Prados con Molinia;1116.88302946
Ponteceso;CORME;15288;13872;ES1110005.2721;UA530;1.79960225862;UA500;1116.88302946;15357;ES1110005.2721;1.0;S;6410;6410;;Prados con Molinia;1116.88302946
Ponteceso;CORME;15289;13872;ES1110005.2721;UA530;1.79960225862;UA500;1116.88302946;15353;ES1110005.2721;2.0;V;6510;6510;;Prados de sega de baixa altitude;1116.88302946
Ponteceso;CORME;15290;13873;ES1110005.2722;UA530;15.6402486094;UA500;3160.6265784;15360;ES1110005.2722;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3160.6265784
Ponteceso;CORME;15291;13873;ES1110005.2722;UA530;15.6402486094;UA500;3160.6265784;15361;ES1110005.2722;1.0;S;6410;6410;;Prados con Molinia;3160.6265784
Ponteceso;CORME;15292;13873;ES1110005.2722;UA530;15.6402486094;UA500;3160.6265784;15359;ES1110005.2722;1.0;V;6410;6410;;Prados con Molinia;3160.6265784
Ponteceso;CORME;15293;13873;ES1110005.2722;UA530;15.6402486094;UA500;3160.6265784;15358;ES1110005.2722;2.0;V;6510;6510;;Prados de sega de baixa altitude;3160.6265784
Ponteceso;CORME;15294;13873;ES1110005.2722;UA530;15.6402486094;UA500;3160.6265784;15362;ES1110005.2722;1.0;S;6410;6410;;Prados con Molinia;3160.6265784
Ponteceso;CORME;15295;13874;ES1110005.2723;UA220;0.201802039959;UA200;1247.72262103;15363;ES1110005.2723;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1247.72262103
Ponteceso;CORME;15296;13874;ES1110005.2723;UA220;0.201802039959;UA200;1247.72262103;15364;ES1110005.2723;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1247.72262103
Ponteceso;CORME;15297;13875;ES1110005.2724;UA550;1.64435068803;UA500;1075.36862767;15365;ES1110005.2724;3.0;V;6510;6510;;Prados de sega de baixa altitude;1075.36862767
Ponteceso;CORME;15298;13875;ES1110005.2724;UA550;1.64435068803;UA500;1075.36862767;15366;ES1110005.2724;1.0;V;6410;6410;;Prados con Molinia;1075.36862767
Ponteceso;CORME;15299;13875;ES1110005.2724;UA550;1.64435068803;UA500;1075.36862767;15367;ES1110005.2724;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1075.36862767
Ponteceso;CORME;15307;13878;ES1110005.2727;UA630;12.0277669448;UA600;3192.88356603;15376;ES1110005.2727;1.0;S;4030;4030;;Queirogais secos europeos;3192.88356603
Ponteceso;CORME;15308;13878;ES1110005.2727;UA630;12.0277669448;UA600;3192.88356603;15375;ES1110005.2727;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3192.88356603
Ponteceso;CORME;15313;13880;ES1110005.2729;UA530;0.532650147823;UA500;318.954431925;15381;ES1110005.2729;2.0;V;6510;6510;;Prados de sega de baixa altitude;318.954431925
Ponteceso;CORME;15314;13880;ES1110005.2729;UA530;0.532650147823;UA500;318.954431925;15382;ES1110005.2729;1.0;V;6410;6410;;Prados con Molinia;318.954431925
Ponteceso;CORME;15315;13880;ES1110005.2729;UA530;0.532650147823;UA500;318.954431925;15383;ES1110005.2729;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;318.954431925
Ponteceso;CORME;15316;13880;ES1110005.2729;UA530;0.532650147823;UA500;318.954431925;15384;ES1110005.2729;1.0;S;6410;6410;;Prados con Molinia;318.954431925
Ponteceso;CORME;15317;13881;ES1110005.2730;UA530;0.690359189597;UA500;588.751468271;15385;ES1110005.2730;2.0;V;6510;6510;;Prados de sega de baixa altitude;588.751468271
Ponteceso;CORME;15318;13881;ES1110005.2730;UA530;0.690359189597;UA500;588.751468271;15386;ES1110005.2730;1.0;V;6410;6410;;Prados con Molinia;588.751468271
Ponteceso;CORME;15319;13881;ES1110005.2730;UA530;0.690359189597;UA500;588.751468271;15387;ES1110005.2730;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;588.751468271
Ponteceso;CORME;15320;13881;ES1110005.2730;UA530;0.690359189597;UA500;588.751468271;15388;ES1110005.2730;1.0;S;6410;6410;;Prados con Molinia;588.751468271
Ponteceso;CORME;15321;13891;ES1110005.2740;UA630;11.1934641862;UA600;3145.18951806;15389;ES1110005.2740;1.0;S;4030;4030;;Queirogais secos europeos;3145.18951806
Ponteceso;CORME;15322;13892;ES1110005.2741;UA162;6.00855449222;UA100;1577.69746509;15390;ES1110005.2741;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1577.69746509
Ponteceso;CORME;15323;13894;ES1110005.2743;UA530;49.3998762099;UA500;8540.55038817;15392;ES1110005.2743;1.0;V;6410;6410;;Prados con Molinia;8540.55038817
Ponteceso;CORME;15324;13894;ES1110005.2743;UA530;49.3998762099;UA500;8540.55038817;15396;ES1110005.2743;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;8540.55038817
Ponteceso;CORME;15325;13894;ES1110005.2743;UA530;49.3998762099;UA500;8540.55038817;15395;ES1110005.2743;1.0;S;6410;6410;;Prados con Molinia;8540.55038817
Ponteceso;CORME;15326;13894;ES1110005.2743;UA530;49.3998762099;UA500;8540.55038817;15393;ES1110005.2743;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8540.55038817
Ponteceso;CORME;15327;13894;ES1110005.2743;UA530;49.3998762099;UA500;8540.55038817;15391;ES1110005.2743;2.0;V;6510;6510;;Prados de sega de baixa altitude;8540.55038817
Ponteceso;CORME;15328;13894;ES1110005.2743;UA530;49.3998762099;UA500;8540.55038817;15394;ES1110005.2743;1.0;S;6410;6410;;Prados con Molinia;8540.55038817
Ponteceso;CORME;15762;14071;ES1110005.2944;UA111;210.464323027;UA100;16878.4072286;15830;ES1110005.2944;;A;1170;1170;;Arrecifes;16878.4072286
Ponteceso;CORME;15763;14071;ES1110005.2944;UA111;210.464323027;UA100;16878.4072286;15831;ES1110005.2944;;A;1110;1110;;Bancos de area cubertos permanentemente por auga mariña;16878.4072286
Ponteceso;CORME;15779;14079;ES1110005.2954;UA320;73.3688411225;UA300;23654.0227858;15850;ES1110005.2954;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;23654.0227858
Ponteceso;CORME;15780;14079;ES1110005.2954;UA320;73.3688411225;UA300;23654.0227858;15851;ES1110005.2954;1.0;S;3260;3260;;Ríos dos pisos basal a montano;23654.0227858
Ponteceso;CORME;15781;14079;ES1110005.2954;UA320;73.3688411225;UA300;23654.0227858;15848;ES1110005.2954;4.0;V;4030;4030;;Queirogais secos europeos;23654.0227858
Ponteceso;CORME;15782;14079;ES1110005.2954;UA320;73.3688411225;UA300;23654.0227858;15847;ES1110005.2954;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;23654.0227858
Ponteceso;CORME;15783;14079;ES1110005.2954;UA320;73.3688411225;UA300;23654.0227858;15852;ES1110005.2954;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;23654.0227858
Ponteceso;CORME;15784;14079;ES1110005.2954;UA320;73.3688411225;UA300;23654.0227858;15849;ES1110005.2954;1.0;V;4030;4030;;Queirogais secos europeos;23654.0227858
Ponteceso;CORME;15923;14144;ES1110005.3019;UA150;0.45421543928;UA100;575.920615392;15991;ES1110005.3019;1.0;V;1210;1210;;Vexetación anual sobre argazos;575.920615392
Ponteceso;CORME;15924;14144;ES1110005.3019;UA150;0.45421543928;UA100;575.920615392;15992;ES1110005.3019;5.0;V;1220;1220;;Vexetación perenne de coídos;575.920615392
Ponteceso;CORME;15979;14164;ES1110005.3039;UA162;4.51775809517;UA100;1748.77871107;16051;ES1110005.3039;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1748.77871107
Ponteceso;CORME;15980;14164;ES1110005.3039;UA162;4.51775809517;UA100;1748.77871107;16047;ES1110005.3039;5.0;P;4030;4030;;Queirogais secos europeos;1748.77871107
Ponteceso;CORME;15981;14164;ES1110005.3039;UA162;4.51775809517;UA100;1748.77871107;16048;ES1110005.3039;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1748.77871107
Ponteceso;CORME;15982;14164;ES1110005.3039;UA162;4.51775809517;UA100;1748.77871107;16049;ES1110005.3039;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1748.77871107
Ponteceso;CORME;15983;14164;ES1110005.3039;UA162;4.51775809517;UA100;1748.77871107;16050;ES1110005.3039;1.0;V;4030;4030;;Queirogais secos europeos;1748.77871107
Ponteceso;CORME;15984;14165;ES1110005.3040;UA320;5.25489554911;UA300;2386.36887625;16057;ES1110005.3040;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2386.36887625
Ponteceso;CORME;15985;14165;ES1110005.3040;UA320;5.25489554911;UA300;2386.36887625;16056;ES1110005.3040;1.0;V;4030;4030;;Queirogais secos europeos;2386.36887625
Ponteceso;CORME;15986;14165;ES1110005.3040;UA320;5.25489554911;UA300;2386.36887625;16055;ES1110005.3040;1.0;V;8310;8310;;Covas non explotadas polo turismo;2386.36887625
Ponteceso;CORME;15987;14165;ES1110005.3040;UA320;5.25489554911;UA300;2386.36887625;16054;ES1110005.3040;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2386.36887625
Ponteceso;CORME;15988;14165;ES1110005.3040;UA320;5.25489554911;UA300;2386.36887625;16052;ES1110005.3040;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2386.36887625
Ponteceso;CORME;15989;14165;ES1110005.3040;UA320;5.25489554911;UA300;2386.36887625;16053;ES1110005.3040;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2386.36887625
Ponteceso;CORME;16114;14389;ES1110005.3267;UA161;0.474566997844;UA100;364.140349803;16187;ES1110005.3267;1.0;V;7220*;7220;X;Mananciais petrificantes con formación de “tuf” (Cratoneurion);364.140349803
Ponteceso;CORME;16115;14389;ES1110005.3267;UA161;0.474566997844;UA100;364.140349803;16186;ES1110005.3267;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;364.140349803
Ponteceso;CORME;16116;14389;ES1110005.3267;UA161;0.474566997844;UA100;364.140349803;16185;ES1110005.3267;1.0;V;8330;8330;;Furnas mariñas;364.140349803
Ponteceso;CORME;16117;14389;ES1110005.3267;UA161;0.474566997844;UA100;364.140349803;16184;ES1110005.3267;1.0;V;1170;1170;;Arrecifes;364.140349803
Ponteceso;CORME;16118;14389;ES1110005.3267;UA161;0.474566997844;UA100;364.140349803;16182;ES1110005.3267;5.0;P;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;364.140349803
Ponteceso;CORME;16119;14389;ES1110005.3267;UA161;0.474566997844;UA100;364.140349803;16183;ES1110005.3267;1.0;V;1170;1170;;Arrecifes;364.140349803
