concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Monte Cabeza;88237;58223;ES1120008.0225;UA320;6.95496111535;UA300;2315.5149156;88307;ES1120008.0225;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2315.5149156
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Monte Cabeza;88238;58223;ES1120008.0225;UA320;6.95496111535;UA300;2315.5149156;88305;ES1120008.0225;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2315.5149156
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Monte Cabeza;88239;58223;ES1120008.0225;UA320;6.95496111535;UA300;2315.5149156;88306;ES1120008.0225;5.0;V;4030;4030;;Queirogais secos europeos;2315.5149156
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Monte Cabeza;88249;58234;ES1120008.0239;UA320;142.287032423;UA300;14551.3582843;88324;ES1120008.0239;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;14551.3582843
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Monte Cabeza;88252;58234;ES1120008.0239;UA320;142.287032423;UA300;14551.3582843;88319;ES1120008.0239;1.0;V;4030;4030;;Queirogais secos europeos;14551.3582843
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Monte Cabeza;88254;58234;ES1120008.0239;UA320;142.287032423;UA300;14551.3582843;88321;ES1120008.0239;1.0;V;4030;4030;;Queirogais secos europeos;14551.3582843
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Monte Cabeza;88257;58236;ES1120008.0240;UA630;16.8879626108;UA600;3029.01736001;88325;ES1120008.0240;1.0;S;4030;4030;;Queirogais secos europeos;3029.01736001
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Monte Cabeza;88263;58268;ES1120008.0244;UA320;227.50943173;UA300;17456.8977197;88336;ES1120008.0244;1.0;V;4030;4030;;Queirogais secos europeos;17456.8977197
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Monte Cabeza;88268;58268;ES1120008.0244;UA320;227.50943173;UA300;17456.8977197;88333;ES1120008.0244;2.0;V;4030;4030;;Queirogais secos europeos;17456.8977197
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Monte Cabeza,Parque Eólico Chantada;88245;58322;ES1120008.0234;UA411;44.7087095523;UA400;10315.1391901;88313;ES1120008.0234;1.0;S;3260;3260;;Ríos dos pisos basal a montano;10315.1391901
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Monte Cabeza,Parque Eólico Chantada;88246;58322;ES1120008.0234;UA411;44.7087095523;UA400;10315.1391901;88314;ES1120008.0234;1.0;S;4030;4030;;Queirogais secos europeos;10315.1391901
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Monte Cabeza,Parque Eólico Chantada;88250;58234;ES1120008.0239;UA320;142.287032423;UA300;14551.3582843;88317;ES1120008.0239;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;14551.3582843
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Monte Cabeza,Parque Eólico Chantada;88253;58234;ES1120008.0239;UA320;142.287032423;UA300;14551.3582843;88320;ES1120008.0239;5.0;V;4030;4030;;Queirogais secos europeos;14551.3582843
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Chantada,Parque Eólico Monte Cabeza,Parque Eólico Chantada;88270;58268;ES1120008.0244;UA320;227.50943173;UA300;17456.8977197;88335;ES1120008.0244;1.0;V;4030;4030;;Queirogais secos europeos;17456.8977197
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Monte Cabeza;88247;58233;ES1120008.0235;UA530;11.6125334481;UA500;3033.5213302;88315;ES1120008.0235;2.0;V;6510;6510;;Prados de sega de baixa altitude;3033.5213302
Chantada;Parque Eólico Monte Cabeza,Parque Eólico Monte Cabeza;88248;58233;ES1120008.0235;UA530;11.6125334481;UA500;3033.5213302;88316;ES1120008.0235;1.0;S;6410;6410;;Prados con Molinia;3033.5213302
Chantada;Parque Eólico Penas Grandes,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Penas Grandes;87909;57968;ES1120008.0034;UA630;7.76986133937;UA600;2572.21581567;87977;ES1120008.0034;1.0;S;4030;4030;;Queirogais secos europeos;2572.21581567
Chantada;Parque Eólico Penas Grandes,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Penas Grandes;87973;58008;ES1120008.0070;UA320;676.556019812;UA300;46740.1354075;88047;ES1120008.0070;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;46740.1354075
Chantada;Parque Eólico Penas Grandes,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Penas Grandes;87974;58008;ES1120008.0070;UA320;676.556019812;UA300;46740.1354075;88046;ES1120008.0070;1.0;V;4030;4030;;Queirogais secos europeos;46740.1354075
Chantada;Parque Eólico Penas Grandes,Parque Eólico Chantada,Parque Eólico Chantada,Parque Eólico Penas Grandes;87981;58008;ES1120008.0070;UA320;676.556019812;UA300;46740.1354075;88044;ES1120008.0070;5.0;V;4030;4030;;Queirogais secos europeos;46740.1354075
Chantada;Parque Eólico Penas Grandes,Parque Eólico Chantada,Parque Eólico Penas Grandes,Parque Eólico Chantada;87976;58008;ES1120008.0070;UA320;676.556019812;UA300;46740.1354075;88043;ES1120008.0070;2.0;V;4030;4030;;Queirogais secos europeos;46740.1354075
Chantada;Parque Eólico Penas Grandes,Parque Eólico Chantada,Parque Eólico Penas Grandes,Parque Eólico Chantada;87979;58008;ES1120008.0070;UA320;676.556019812;UA300;46740.1354075;88040;ES1120008.0070;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;46740.1354075
Chantada;Parque Eólico Penas Grandes,Parque Eólico Penas Grandes;88444;58312;ES1120008.0350;UA220;1.05720892504;UA200;5283.08140976;88512;ES1120008.0350;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5283.08140976
Chantada;Parque Eólico Penas Grandes,Parque Eólico Penas Grandes;88445;58312;ES1120008.0350;UA220;1.05720892504;UA200;5283.08140976;88513;ES1120008.0350;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5283.08140976
Chantada;Parque Eólico Penas Grandes,Parque Eólico Penas Grandes;88446;58312;ES1120008.0350;UA220;1.05720892504;UA200;5283.08140976;88514;ES1120008.0350;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5283.08140976
