concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103209;67948;ES1120015.2526;UA240;0.171348104761;UA200;291.516978123;103283;ES1120015.2526;1.0;V;7140;7140;;Turbeiras de transición e inllós;291.516978123
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103210;67948;ES1120015.2526;UA240;0.171348104761;UA200;291.516978123;103282;ES1120015.2526;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;291.516978123
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103211;67948;ES1120015.2526;UA240;0.171348104761;UA200;291.516978123;103285;ES1120015.2526;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;291.516978123
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103212;67948;ES1120015.2526;UA240;0.171348104761;UA200;291.516978123;103281;ES1120015.2526;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;291.516978123
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103213;67948;ES1120015.2526;UA240;0.171348104761;UA200;291.516978123;103277;ES1120015.2526;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;291.516978123
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103214;67948;ES1120015.2526;UA240;0.171348104761;UA200;291.516978123;103276;ES1120015.2526;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;291.516978123
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103215;67948;ES1120015.2526;UA240;0.171348104761;UA200;291.516978123;103275;ES1120015.2526;5.0;P;7110*;7110;X;Turbeiras altas activas;291.516978123
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103216;67948;ES1120015.2526;UA240;0.171348104761;UA200;291.516978123;103279;ES1120015.2526;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;291.516978123
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103217;67948;ES1120015.2526;UA240;0.171348104761;UA200;291.516978123;103280;ES1120015.2526;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;291.516978123
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103290;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103360;ES1120015.2542;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103291;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103368;ES1120015.2542;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103292;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103367;ES1120015.2542;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103293;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103366;ES1120015.2542;1.0;V;7140;7140;;Turbeiras de transición e inllós;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103294;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103365;ES1120015.2542;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103295;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103364;ES1120015.2542;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103296;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103363;ES1120015.2542;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103297;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103361;ES1120015.2542;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103298;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103359;ES1120015.2542;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103299;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103358;ES1120015.2542;5.0;P;7110*;7110;X;Turbeiras altas activas;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103300;67963;ES1120015.2542;UA240;2.26305927716;UA200;1357.28752796;103362;ES1120015.2542;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1357.28752796
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103346;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103420;ES1120015.2551;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103347;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103423;ES1120015.2551;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103348;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103424;ES1120015.2551;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103349;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103422;ES1120015.2551;1.0;V;7140;7140;;Turbeiras de transición e inllós;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103350;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103421;ES1120015.2551;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103351;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103419;ES1120015.2551;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103352;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103418;ES1120015.2551;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103353;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103417;ES1120015.2551;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103354;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103416;ES1120015.2551;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103355;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103414;ES1120015.2551;5.0;P;7110*;7110;X;Turbeiras altas activas;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103356;67966;ES1120015.2551;UA240;0.0158050301391;UA200;91.9565276823;103415;ES1120015.2551;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;91.9565276823
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103357;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103430;ES1120015.2552;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103358;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103434;ES1120015.2552;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103359;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103431;ES1120015.2552;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103360;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103432;ES1120015.2552;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103361;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103435;ES1120015.2552;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103362;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103428;ES1120015.2552;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103363;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103427;ES1120015.2552;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103364;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103426;ES1120015.2552;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103365;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103425;ES1120015.2552;5.0;P;7110*;7110;X;Turbeiras altas activas;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103366;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103429;ES1120015.2552;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103367;67967;ES1120015.2552;UA240;0.149557583642;UA200;255.289347777;103433;ES1120015.2552;1.0;V;7140;7140;;Turbeiras de transición e inllós;255.289347777
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103374;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103448;ES1120015.2555;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103375;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103445;ES1120015.2555;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103376;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103452;ES1120015.2555;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103377;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103451;ES1120015.2555;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103378;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103450;ES1120015.2555;1.0;V;7140;7140;;Turbeiras de transición e inllós;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103379;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103449;ES1120015.2555;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103380;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103446;ES1120015.2555;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103381;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103444;ES1120015.2555;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103382;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103443;ES1120015.2555;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103383;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103442;ES1120015.2555;5.0;P;7110*;7110;X;Turbeiras altas activas;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103384;67970;ES1120015.2555;UA240;0.143063920969;UA200;223.057210245;103447;ES1120015.2555;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;223.057210245
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103785;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103859;ES1120015.2675;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103786;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103862;ES1120015.2675;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103787;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103858;ES1120015.2675;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103788;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103860;ES1120015.2675;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103789;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103863;ES1120015.2675;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103790;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103856;ES1120015.2675;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103791;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103855;ES1120015.2675;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103792;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103854;ES1120015.2675;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103793;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103853;ES1120015.2675;5.0;P;7110*;7110;X;Turbeiras altas activas;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103794;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103857;ES1120015.2675;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103795;68491;ES1120015.2675;UA240;0.643280906819;UA200;743.02368757;103861;ES1120015.2675;1.0;V;7140;7140;;Turbeiras de transición e inllós;743.02368757
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103796;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103868;ES1120015.2676;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103797;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103873;ES1120015.2676;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103798;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103872;ES1120015.2676;1.0;V;7140;7140;;Turbeiras de transición e inllós;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103799;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103871;ES1120015.2676;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103800;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103869;ES1120015.2676;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103801;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103874;ES1120015.2676;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103802;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103867;ES1120015.2676;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103803;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103866;ES1120015.2676;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103804;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103865;ES1120015.2676;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103805;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103864;ES1120015.2676;5.0;P;7110*;7110;X;Turbeiras altas activas;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103806;68490;ES1120015.2676;UA240;1.063503719;UA200;857.753553705;103870;ES1120015.2676;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;857.753553705
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103851;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103923;ES1120015.2681;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103852;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103919;ES1120015.2681;5.0;P;7110*;7110;X;Turbeiras altas activas;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103853;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103920;ES1120015.2681;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103854;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103921;ES1120015.2681;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103855;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103924;ES1120015.2681;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103856;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103925;ES1120015.2681;1.0;V;6410;6410;;Prados con Molinia;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103857;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103926;ES1120015.2681;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103858;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103927;ES1120015.2681;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103859;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103928;ES1120015.2681;1.0;V;7140;7140;;Turbeiras de transición e inllós;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103860;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103929;ES1120015.2681;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103861;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103930;ES1120015.2681;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103862;68485;ES1120015.2681;UA240;7.60285745803;UA200;3728.44302544;103922;ES1120015.2681;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3728.44302544
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103933;68888;ES1120015.2706;UA220;0.520842645844;UA200;7441.46047152;104001;ES1120015.2706;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7441.46047152
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103934;68888;ES1120015.2706;UA220;0.520842645844;UA200;7441.46047152;104002;ES1120015.2706;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;7441.46047152
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);103935;68888;ES1120015.2706;UA220;0.520842645844;UA200;7441.46047152;104003;ES1120015.2706;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7441.46047152
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105552;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105622;ES1120015.3294;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105553;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105630;ES1120015.3294;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105554;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105629;ES1120015.3294;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105555;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105628;ES1120015.3294;1.0;V;7140;7140;;Turbeiras de transición e inllós;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105556;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105627;ES1120015.3294;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105557;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105626;ES1120015.3294;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105558;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105625;ES1120015.3294;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105559;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105623;ES1120015.3294;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105560;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105621;ES1120015.3294;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105561;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105620;ES1120015.3294;5.0;P;7110*;7110;X;Turbeiras altas activas;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105562;67996;ES1120015.3294;UA240;0.105542854581;UA200;178.923594013;105624;ES1120015.3294;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;178.923594013
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105563;67995;ES1120015.3295;UA240;0.0101115022315;UA200;54.6187635885;105636;ES1120015.3295;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;54.6187635885
Vilalba;Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado);105564;67995;ES1120015.3295;UA240;0.0101115022315;UA200;54.6187635885;105638;ES1120015.3295;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;54.6187635885
