concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196817;117336;ES1140008.0831;UA320;0.115566667563;UA300;160.162142687;196825;ES1140008.0831;5.0;V;4030;4030;;Queirogais secos europeos;160.162142687
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196818;117336;ES1140008.0831;UA320;0.115566667563;UA300;160.162142687;196824;ES1140008.0831;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;160.162142687
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196845;117348;ES1140008.0845;UA320;0.144556701293;UA300;182.419775658;196857;ES1140008.0845;1.0;V;4030;4030;;Queirogais secos europeos;182.419775658
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196846;117348;ES1140008.0845;UA320;0.144556701293;UA300;182.419775658;196858;ES1140008.0845;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;182.419775658
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196847;117348;ES1140008.0845;UA320;0.144556701293;UA300;182.419775658;196855;ES1140008.0845;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;182.419775658
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196848;117348;ES1140008.0845;UA320;0.144556701293;UA300;182.419775658;196854;ES1140008.0845;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;182.419775658
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196849;117348;ES1140008.0845;UA320;0.144556701293;UA300;182.419775658;196856;ES1140008.0845;5.0;V;4030;4030;;Queirogais secos europeos;182.419775658
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196850;117470;ES1140008.0848;UA320;17.1262851175;UA300;3953.91332593;196859;ES1140008.0848;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3953.91332593
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196851;117470;ES1140008.0848;UA320;17.1262851175;UA300;3953.91332593;196860;ES1140008.0848;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3953.91332593
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196852;117470;ES1140008.0848;UA320;17.1262851175;UA300;3953.91332593;196861;ES1140008.0848;4.0;V;4030;4030;;Queirogais secos europeos;3953.91332593
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196853;117470;ES1140008.0848;UA320;17.1262851175;UA300;3953.91332593;196862;ES1140008.0848;1.0;V;4030;4030;;Queirogais secos europeos;3953.91332593
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196854;117470;ES1140008.0848;UA320;17.1262851175;UA300;3953.91332593;196863;ES1140008.0848;2.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3953.91332593
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196855;117470;ES1140008.0848;UA320;17.1262851175;UA300;3953.91332593;196864;ES1140008.0848;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3953.91332593
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197009;117313;ES1140008.0921;UA420;0.220188513537;UA400;220.329831217;197018;ES1140008.0921;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;220.329831217
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197090;117445;ES1140008.0964;UA532;0.749155995263;UA500;377.978931323;197101;ES1140008.0964;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;377.978931323
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197091;117445;ES1140008.0964;UA532;0.749155995263;UA500;377.978931323;197102;ES1140008.0964;1.0;S;6410;6410;;Prados con Molinia;377.978931323
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197092;117445;ES1140008.0964;UA532;0.749155995263;UA500;377.978931323;197099;ES1140008.0964;2.0;V;6510;6510;;Prados de sega de baixa altitude;377.978931323
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197093;117445;ES1140008.0964;UA532;0.749155995263;UA500;377.978931323;197100;ES1140008.0964;2.0;V;6510;6510;;Prados de sega de baixa altitude;377.978931323
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197157;117432;ES1140008.0992;UA420;2.44779310021;UA400;931.260644115;197166;ES1140008.0992;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;931.260644115
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197158;117432;ES1140008.0992;UA420;2.44779310021;UA400;931.260644115;197167;ES1140008.0992;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;931.260644115
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197159;117432;ES1140008.0992;UA420;2.44779310021;UA400;931.260644115;197168;ES1140008.0992;1.0;S;4030;4030;;Queirogais secos europeos;931.260644115
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197373;117393;ES1140008.1079;UA531;0.982352630394;UA500;483.380503484;197382;ES1140008.1079;5.0;V;6510;6510;;Prados de sega de baixa altitude;483.380503484
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197374;117392;ES1140008.1081;UA531;0.556999068665;UA500;385.544098731;197383;ES1140008.1081;5.0;V;6510;6510;;Prados de sega de baixa altitude;385.544098731
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197480;117512;ES1140008.1152;UA320;10.5683716365;UA300;2075.8137554;197493;ES1140008.1152;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2075.8137554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197481;117512;ES1140008.1152;UA320;10.5683716365;UA300;2075.8137554;197494;ES1140008.1152;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2075.8137554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197482;117512;ES1140008.1152;UA320;10.5683716365;UA300;2075.8137554;197495;ES1140008.1152;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2075.8137554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197483;117512;ES1140008.1152;UA320;10.5683716365;UA300;2075.8137554;197492;ES1140008.1152;2.0;V;4030;4030;;Queirogais secos europeos;2075.8137554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197484;117512;ES1140008.1152;UA320;10.5683716365;UA300;2075.8137554;197491;ES1140008.1152;3.0;V;4030;4030;;Queirogais secos europeos;2075.8137554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197485;117512;ES1140008.1152;UA320;10.5683716365;UA300;2075.8137554;197489;ES1140008.1152;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2075.8137554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197486;117512;ES1140008.1152;UA320;10.5683716365;UA300;2075.8137554;197490;ES1140008.1152;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2075.8137554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195377;116757;ES1140008.0415;UA420;0.877076654965;UA400;556.462856095;195387;ES1140008.0415;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;556.462856095
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195391;117092;ES1140008.0422;UA220;0.126165403575;UA200;639.205659292;195400;ES1140008.0422;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;639.205659292
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195424;117232;ES1140008.0432;UA532;1.73732023928;UA500;1002.44898744;195437;ES1140008.0432;1.0;S;4030;4030;;Queirogais secos europeos;1002.44898744
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195426;117232;ES1140008.0432;UA532;1.73732023928;UA500;1002.44898744;195439;ES1140008.0432;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1002.44898744
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195430;117232;ES1140008.0432;UA532;1.73732023928;UA500;1002.44898744;195436;ES1140008.0432;1.0;S;6410;6410;;Prados con Molinia;1002.44898744
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195439;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195448;ES1140008.0439;2.0;V;6510;6510;;Prados de sega de baixa altitude;2020.78160016
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195441;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195455;ES1140008.0439;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2020.78160016
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195443;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195452;ES1140008.0439;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2020.78160016
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195445;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195449;ES1140008.0439;2.0;V;6510;6510;;Prados de sega de baixa altitude;2020.78160016
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195447;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195450;ES1140008.0439;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2020.78160016
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195468;116563;ES1140008.0444;UA532;1.61250184033;UA500;550.546591775;195477;ES1140008.0444;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;550.546591775
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195473;117104;ES1140008.0446;UA532;16.6813500245;UA500;2838.92579674;195487;ES1140008.0446;1.0;S;6410;6410;;Prados con Molinia;2838.92579674
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195479;117104;ES1140008.0446;UA532;16.6813500245;UA500;2838.92579674;195483;ES1140008.0446;2.0;V;6510;6510;;Prados de sega de baixa altitude;2838.92579674
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195485;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195501;ES1140008.0448;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1619.55032367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195487;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195499;ES1140008.0448;1.0;S;6410;6410;;Prados con Molinia;1619.55032367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195489;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195495;ES1140008.0448;2.0;V;6510;6510;;Prados de sega de baixa altitude;1619.55032367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195491;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195493;ES1140008.0448;2.0;V;6510;6510;;Prados de sega de baixa altitude;1619.55032367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195588;117437;ES1140008.0482;UA531;5.28727527207;UA500;1644.82078757;195599;ES1140008.0482;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1644.82078757
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195590;117437;ES1140008.0482;UA531;5.28727527207;UA500;1644.82078757;195595;ES1140008.0482;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1644.82078757
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195621;116764;ES1140008.0495;UA531;7.84077390546;UA500;1860.15303162;195630;ES1140008.0495;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1860.15303162
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195713;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195725;ES1140008.0533;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2877.75120485
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195715;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195721;ES1140008.0533;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2877.75120485
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195727;116754;ES1140008.0538;UA531;8.66747804359;UA500;1806.38782284;195735;ES1140008.0538;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1806.38782284
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195729;116754;ES1140008.0538;UA531;8.66747804359;UA500;1806.38782284;195737;ES1140008.0538;1.0;S;6410;6410;;Prados con Molinia;1806.38782284
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195817;117478;ES1140008.0573;UA531;0.159838136375;UA500;804.098076984;195826;ES1140008.0573;4.0;V;6510;6510;;Prados de sega de baixa altitude;804.098076984
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195924;116872;ES1140008.0619;UA320;5.22261192703;UA300;1911.5115685;195934;ES1140008.0619;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1911.5115685
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195928;116872;ES1140008.0619;UA320;5.22261192703;UA300;1911.5115685;195933;ES1140008.0619;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1911.5115685
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195932;116871;ES1140008.0620;UA320;1.59414130262;UA300;591.532656013;195941;ES1140008.0620;1.0;V;4030;4030;;Queirogais secos europeos;591.532656013
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195966;117400;ES1140008.0631;UA320;0.438510564397;UA300;441.007727394;195974;ES1140008.0631;4.0;V;4030;4030;;Queirogais secos europeos;441.007727394
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196125;116765;ES1140008.0663;UA320;1.14709272252;UA300;759.091154839;196134;ES1140008.0663;1.0;V;4030;4030;;Queirogais secos europeos;759.091154839
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196381;116518;ES1140008.0726;UA320;0.856196548361;UA300;380.529494889;196388;ES1140008.0726;5.0;V;4030;4030;;Queirogais secos europeos;380.529494889
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196620;117397;ES1140008.0788;UA531;4.67021384256;UA500;960.005060717;196628;ES1140008.0788;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;960.005060717
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196626;116731;ES1140008.0795;UA270;8.78806149222;UA200;1410.00025623;196635;ES1140008.0795;1.0;V;6410;6410;;Prados con Molinia;1410.00025623
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196825;117398;ES1140008.0834;UA531;0.330262842297;UA500;260.989213241;196835;ES1140008.0834;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;260.989213241
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196827;117398;ES1140008.0834;UA531;0.330262842297;UA500;260.989213241;196834;ES1140008.0834;5.0;V;6510;6510;;Prados de sega de baixa altitude;260.989213241
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196837;117320;ES1140008.0839;UA220;0.0563783553216;UA200;293.265511866;196846;ES1140008.0839;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;293.265511866
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196839;117455;ES1140008.0840;UA320;8.00160093592;UA300;1411.64942185;196848;ES1140008.0840;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1411.64942185
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196896;117310;ES1140008.0872;UA532;2.46409176795;UA500;1154.55782183;196907;ES1140008.0872;1.0;S;6410;6410;;Prados con Molinia;1154.55782183
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196898;117310;ES1140008.0872;UA532;2.46409176795;UA500;1154.55782183;196904;ES1140008.0872;2.0;V;6510;6510;;Prados de sega de baixa altitude;1154.55782183
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196900;117310;ES1140008.0872;UA532;2.46409176795;UA500;1154.55782183;196906;ES1140008.0872;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1154.55782183
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196902;117311;ES1140008.0873;UA532;0.816847852411;UA500;387.55447845;196911;ES1140008.0873;2.0;V;6510;6510;;Prados de sega de baixa altitude;387.55447845
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196910;117402;ES1140008.0878;UA320;1.01633485801;UA300;535.301536554;196923;ES1140008.0878;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;535.301536554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196912;117402;ES1140008.0878;UA320;1.01633485801;UA300;535.301536554;196920;ES1140008.0878;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;535.301536554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196914;117402;ES1140008.0878;UA320;1.01633485801;UA300;535.301536554;196922;ES1140008.0878;1.0;V;4030;4030;;Queirogais secos europeos;535.301536554
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196931;117239;ES1140008.0893;UA531;5.39794753449;UA500;1376.35126859;196945;ES1140008.0893;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1376.35126859
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196937;117239;ES1140008.0893;UA531;5.39794753449;UA500;1376.35126859;196943;ES1140008.0893;1.0;V;6510;6510;;Prados de sega de baixa altitude;1376.35126859
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196939;117239;ES1140008.0893;UA531;5.39794753449;UA500;1376.35126859;196940;ES1140008.0893;1.0;V;6510;6510;;Prados de sega de baixa altitude;1376.35126859
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196941;117237;ES1140008.0894;UA531;3.78543563445;UA500;985.654980942;196955;ES1140008.0894;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;985.654980942
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196958;117234;ES1140008.0898;UA220;0.0474073204027;UA200;244.846506722;196966;ES1140008.0898;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;244.846506722
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196962;117233;ES1140008.0900;UA531;0.5094446998;UA500;316.783807498;196971;ES1140008.0900;5.0;V;6510;6510;;Prados de sega de baixa altitude;316.783807498
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196968;117225;ES1140008.0908;UA532;3.06048707806;UA500;1017.78957649;196973;ES1140008.0908;2.0;V;6510;6510;;Prados de sega de baixa altitude;1017.78957649
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196976;117324;ES1140008.0911;UA531;0.0260716040749;UA500;92.8564229233;196984;ES1140008.0911;5.0;V;6510;6510;;Prados de sega de baixa altitude;92.8564229233
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196980;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196997;ES1140008.0912;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1499.57177878
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196982;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196994;ES1140008.0912;1.0;S;6410;6410;;Prados con Molinia;1499.57177878
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196984;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196990;ES1140008.0912;1.0;V;6510;6510;;Prados de sega de baixa altitude;1499.57177878
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196986;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196987;ES1140008.0912;1.0;V;6510;6510;;Prados de sega de baixa altitude;1499.57177878
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196988;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196992;ES1140008.0912;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1499.57177878
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196995;117308;ES1140008.0917;UA532;1.23993914692;UA500;677.956471201;197004;ES1140008.0917;2.0;V;6510;6510;;Prados de sega de baixa altitude;677.956471201
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;196997;117308;ES1140008.0917;UA532;1.23993914692;UA500;677.956471201;197006;ES1140008.0917;1.0;S;6410;6410;;Prados con Molinia;677.956471201
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;197013;117314;ES1140008.0922;UA532;1.38778197547;UA500;675.255640238;197021;ES1140008.0922;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;675.255640238
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;197034;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197052;ES1140008.0935;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1449.83339454
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;197038;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197047;ES1140008.0935;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1449.83339454
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;197044;117405;ES1140008.0936;UA320;1.46364105591;UA300;591.522457262;197054;ES1140008.0936;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;591.522457262
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;197046;117405;ES1140008.0936;UA320;1.46364105591;UA300;591.522457262;197053;ES1140008.0936;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;591.522457262
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;197318;117404;ES1140008.1064;UA531;5.65148992721;UA500;2123.86591741;197329;ES1140008.1064;1.0;V;6510;6510;;Prados de sega de baixa altitude;2123.86591741
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;197331;117403;ES1140008.1068;UA320;1.47594906686;UA300;571.089383353;197340;ES1140008.1068;5.0;V;4030;4030;;Queirogais secos europeos;571.089383353
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;197339;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197350;ES1140008.1070;1.0;S;6410;6410;;Prados con Molinia;3092.99277791
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,PoligonalParque;195368;116975;ES1140008.0412;UA420;0.472865140096;UA400;507.189418021;195377;ES1140008.0412;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;507.189418021
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,PoligonalParque;195500;117030;ES1140008.0451;UA532;4.40872726133;UA500;1530.83061334;195513;ES1140008.0451;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1530.83061334
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,PoligonalParque;195502;117030;ES1140008.0451;UA532;4.40872726133;UA500;1530.83061334;195509;ES1140008.0451;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1530.83061334
