concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200252;119541;ES1140013.0083;UA411;33.0523307834;UA400;4429.05912056;200257;ES1140013.0083;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4429.05912056
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200253;119541;ES1140013.0083;UA411;33.0523307834;UA400;4429.05912056;200259;ES1140013.0083;1.0;V;9380;9380;;Bosques de Ilex aquifolium;4429.05912056
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200254;119541;ES1140013.0083;UA411;33.0523307834;UA400;4429.05912056;200264;ES1140013.0083;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4429.05912056
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200255;119541;ES1140013.0083;UA411;33.0523307834;UA400;4429.05912056;200258;ES1140013.0083;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4429.05912056
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200256;119541;ES1140013.0083;UA411;33.0523307834;UA400;4429.05912056;200260;ES1140013.0083;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4429.05912056
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200330;119173;ES1140013.0094;UA420;2.4980354663;UA400;1009.97764155;200339;ES1140013.0094;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1009.97764155
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200357;118797;ES1140013.0098;UA532;19.6630218671;UA500;3984.15701731;200369;ES1140013.0098;1.0;S;6410;6410;;Prados con Molinia;3984.15701731
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200358;118797;ES1140013.0098;UA532;19.6630218671;UA500;3984.15701731;200372;ES1140013.0098;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3984.15701731
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200359;118797;ES1140013.0098;UA532;19.6630218671;UA500;3984.15701731;200373;ES1140013.0098;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3984.15701731
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200360;118797;ES1140013.0098;UA532;19.6630218671;UA500;3984.15701731;200370;ES1140013.0098;1.0;S;4030;4030;;Queirogais secos europeos;3984.15701731
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200361;118797;ES1140013.0098;UA532;19.6630218671;UA500;3984.15701731;200367;ES1140013.0098;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3984.15701731
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200362;118797;ES1140013.0098;UA532;19.6630218671;UA500;3984.15701731;200366;ES1140013.0098;1.0;V;6510;6510;;Prados de sega de baixa altitude;3984.15701731
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200363;118797;ES1140013.0098;UA532;19.6630218671;UA500;3984.15701731;200371;ES1140013.0098;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3984.15701731
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200364;118797;ES1140013.0098;UA532;19.6630218671;UA500;3984.15701731;200368;ES1140013.0098;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3984.15701731
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200920;118800;ES1140013.0361;UA420;1.21796574562;UA400;905.707302988;200929;ES1140013.0361;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;905.707302988
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200921;118801;ES1140013.0362;UA420;0.399133800196;UA400;607.875589395;200930;ES1140013.0362;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;607.875589395
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200931;118905;ES1140013.0365;UA411;7.73606444452;UA400;3826.35029158;200945;ES1140013.0365;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3826.35029158
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200932;118905;ES1140013.0365;UA411;7.73606444452;UA400;3826.35029158;200940;ES1140013.0365;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3826.35029158
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200933;118905;ES1140013.0365;UA411;7.73606444452;UA400;3826.35029158;200946;ES1140013.0365;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3826.35029158
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200934;118905;ES1140013.0365;UA411;7.73606444452;UA400;3826.35029158;200947;ES1140013.0365;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3826.35029158
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200935;118905;ES1140013.0365;UA411;7.73606444452;UA400;3826.35029158;200944;ES1140013.0365;1.0;S;4030;4030;;Queirogais secos europeos;3826.35029158
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200936;118905;ES1140013.0365;UA411;7.73606444452;UA400;3826.35029158;200943;ES1140013.0365;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3826.35029158
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200937;118905;ES1140013.0365;UA411;7.73606444452;UA400;3826.35029158;200941;ES1140013.0365;1.0;V;9380;9380;;Bosques de Ilex aquifolium;3826.35029158
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200938;118905;ES1140013.0365;UA411;7.73606444452;UA400;3826.35029158;200942;ES1140013.0365;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3826.35029158
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201848;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201862;ES1140013.0723;1.0;V;4030;4030;;Queirogais secos europeos;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201849;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201866;ES1140013.0723;1.0;S;3260;3260;;Ríos dos pisos basal a montano;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201850;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201865;ES1140013.0723;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201851;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201857;ES1140013.0723;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201852;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201863;ES1140013.0723;4.0;V;4030;4030;;Queirogais secos europeos;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201853;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201861;ES1140013.0723;1.0;V;4030;4030;;Queirogais secos europeos;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201854;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201860;ES1140013.0723;1.0;V;8310;8310;;Covas non explotadas polo turismo;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201855;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201859;ES1140013.0723;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201856;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201858;ES1140013.0723;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;201857;119273;ES1140013.0723;UA320;333.756341853;UA300;32985.6101054;201864;ES1140013.0723;2.0;V;4030;4030;;Queirogais secos europeos;32985.6101054
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202243;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202255;ES1140013.0815;1.0;V;8310;8310;;Covas non explotadas polo turismo;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202244;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202261;ES1140013.0815;1.0;S;3260;3260;;Ríos dos pisos basal a montano;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202245;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202260;ES1140013.0815;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202246;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202259;ES1140013.0815;2.0;V;4030;4030;;Queirogais secos europeos;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202247;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202258;ES1140013.0815;4.0;V;4030;4030;;Queirogais secos europeos;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202248;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202256;ES1140013.0815;1.0;V;4030;4030;;Queirogais secos europeos;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202249;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202254;ES1140013.0815;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202250;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202253;ES1140013.0815;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202251;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202252;ES1140013.0815;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202252;119272;ES1140013.0815;UA320;112.925261496;UA300;8686.40204586;202257;ES1140013.0815;1.0;V;4030;4030;;Queirogais secos europeos;8686.40204586
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202300;119274;ES1140013.0824;UA320;189.123725033;UA300;11455.89634;202311;ES1140013.0824;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;11455.89634
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202301;119274;ES1140013.0824;UA320;189.123725033;UA300;11455.89634;202315;ES1140013.0824;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;11455.89634
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202302;119274;ES1140013.0824;UA320;189.123725033;UA300;11455.89634;202314;ES1140013.0824;2.0;V;4030;4030;;Queirogais secos europeos;11455.89634
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202303;119274;ES1140013.0824;UA320;189.123725033;UA300;11455.89634;202316;ES1140013.0824;1.0;S;3260;3260;;Ríos dos pisos basal a montano;11455.89634
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202304;119274;ES1140013.0824;UA320;189.123725033;UA300;11455.89634;202310;ES1140013.0824;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;11455.89634
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202305;119274;ES1140013.0824;UA320;189.123725033;UA300;11455.89634;202309;ES1140013.0824;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;11455.89634
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202306;119274;ES1140013.0824;UA320;189.123725033;UA300;11455.89634;202313;ES1140013.0824;2.0;V;4030;4030;;Queirogais secos europeos;11455.89634
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202307;119274;ES1140013.0824;UA320;189.123725033;UA300;11455.89634;202312;ES1140013.0824;1.0;V;8310;8310;;Covas non explotadas polo turismo;11455.89634
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202331;119549;ES1140013.0829;UA320;124.429875099;UA300;10146.4745593;202345;ES1140013.0829;2.0;V;4030;4030;;Queirogais secos europeos;10146.4745593
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202332;119549;ES1140013.0829;UA320;124.429875099;UA300;10146.4745593;202344;ES1140013.0829;2.0;V;4030;4030;;Queirogais secos europeos;10146.4745593
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202333;119549;ES1140013.0829;UA320;124.429875099;UA300;10146.4745593;202346;ES1140013.0829;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;10146.4745593
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202334;119549;ES1140013.0829;UA320;124.429875099;UA300;10146.4745593;202342;ES1140013.0829;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;10146.4745593
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202335;119549;ES1140013.0829;UA320;124.429875099;UA300;10146.4745593;202347;ES1140013.0829;1.0;S;3260;3260;;Ríos dos pisos basal a montano;10146.4745593
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202336;119549;ES1140013.0829;UA320;124.429875099;UA300;10146.4745593;202341;ES1140013.0829;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;10146.4745593
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202337;119549;ES1140013.0829;UA320;124.429875099;UA300;10146.4745593;202340;ES1140013.0829;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;10146.4745593
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202338;119549;ES1140013.0829;UA320;124.429875099;UA300;10146.4745593;202343;ES1140013.0829;1.0;V;8310;8310;;Covas non explotadas polo turismo;10146.4745593
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202656;119417;ES1140013.0941;UA220;0.247237659671;UA200;2476.15891045;202665;ES1140013.0941;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2476.15891045
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202657;119417;ES1140013.0941;UA220;0.247237659671;UA200;2476.15891045;202666;ES1140013.0941;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2476.15891045
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202676;119415;ES1140013.0951;UA220;0.596073799572;UA200;5963.14306476;202686;ES1140013.0951;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5963.14306476
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202677;119415;ES1140013.0951;UA220;0.596073799572;UA200;5963.14306476;202685;ES1140013.0951;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5963.14306476
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202687;119413;ES1140013.0956;UA220;0.348870934765;UA200;3490.21526843;202696;ES1140013.0956;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3490.21526843
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202688;119413;ES1140013.0956;UA220;0.348870934765;UA200;3490.21526843;202697;ES1140013.0956;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3490.21526843
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco,MONTE FESTEIROS;201107;119660;ES1140013.0470;UA320;2398.12114124;UA300;183811.515035;201121;ES1140013.0470;4.0;V;4030;4030;;Queirogais secos europeos;183811.515035
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco,MONTE FESTEIROS;201111;119660;ES1140013.0470;UA320;2398.12114124;UA300;183811.515035;201116;ES1140013.0470;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;183811.515035
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco,MONTE FESTEIROS;201113;119660;ES1140013.0470;UA320;2398.12114124;UA300;183811.515035;201119;ES1140013.0470;1.0;V;4030;4030;;Queirogais secos europeos;183811.515035
Lalín;Poligonal Cefiro;206041;120927;ES1140015.0013;UA220;5.52635886005;UA200;27634.3955293;206050;ES1140015.0013;5.0;P;3260;3260;;Ríos dos pisos basal a montano;27634.3955293
Lalín;Poligonal Cefiro;206042;120927;ES1140015.0013;UA220;5.52635886005;UA200;27634.3955293;206051;ES1140015.0013;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;27634.3955293
Lalín;Poligonal Cefiro;206043;120927;ES1140015.0013;UA220;5.52635886005;UA200;27634.3955293;206052;ES1140015.0013;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;27634.3955293
Lalín;Valdepereira;200035;119376;ES1140013.0017;UA220;1.12644101582;UA200;11266.4091354;200044;ES1140013.0017;5.0;P;3260;3260;;Ríos dos pisos basal a montano;11266.4091354
Lalín;Valdepereira;200036;119376;ES1140013.0017;UA220;1.12644101582;UA200;11266.4091354;200045;ES1140013.0017;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;11266.4091354
Lalín;Valdepereira;200037;119376;ES1140013.0017;UA220;1.12644101582;UA200;11266.4091354;200046;ES1140013.0017;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;11266.4091354
Lalín;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201594;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201608;ES1140013.0677;4.0;V;4030;4030;;Queirogais secos europeos;96319.8899917
Lalín;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201597;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201609;ES1140013.0677;2.0;V;4030;4030;;Queirogais secos europeos;96319.8899917
Lalín;Valdepereira,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201600;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201605;ES1140013.0677;1.0;V;8310;8310;;Covas non explotadas polo turismo;96319.8899917
